lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.24219908861440437,1.3684913003347816
2.0,0.526591157148709,0.6415197068615242
3.0,0.72178105801329,0.4437064356208347
4.0,0.5641185470648389,0.7407919266086339
5.0,0.6567059139343787,0.6563025124520524
6.0,0.15089395906876762,1.5733223000038612
7.0,6.906593402285306e-07,5.958373300197036
8.0,1.4372752621046627e-10,7.928203921334472
9.0,3.158702154074312e-13,8.87214642759464
10.0,1.030432960057334e-13,8.49802571373636
11.0,8.147795419330326e-15,8.487677484018839
12.0,3.804204869816962e-15,8.138619079974683
13.0,8.105371113767423e-15,7.567761643105102
14.0,1.1185307597015908e-14,7.146185257657752
15.0,7.261510080095392e-14,6.529443753234208
16.0,4.711016865202136e-13,5.981152809879608
17.0,3.9646752350524246e-10,4.773251757187031
18.0,8.57706044204848e-09,4.180791247492979
19.0,1.5836539024438075e-08,3.9773872975058016
20.0,3.878339418380131e-08,3.7531401477261297
21.0,1.164857918001302e-07,3.519276160391033
22.0,1.922745140585603e-08,3.666993910553177
23.0,4.052414357114375e-09,3.772842595065813
24.0,1.782572163786361e-05,2.687565089094431
25.0,0.007992882025859767,1.8163881465236824
26.0,0.04142040924446411,1.533934636809383
27.0,0.0841801641941793,1.3972529118934445
28.0,0.11045147212486373,1.339070369791338
29.0,0.14415310960400807,1.2817395789782764
30.0,0.16945264201139412,1.2450221663562737
31.0,0.04003504181664036,1.4917116265617725
32.0,0.033236253730885366,1.5116102853336497
33.0,0.028644682459487043,1.52491176895131
34.0,0.033446247660323905,1.4944836426773627
35.0,0.025125220818510166,1.5267930185568996
36.0,0.028267479130420527,1.502921385357803
37.0,0.038667945286191684,1.4528144605726705
38.0,0.041894704748242806,1.4354832545425968
39.0,0.053856922366576715,1.3948082359023506
40.0,0.03513352745415138,1.4473523669880983
41.0,0.04131909334719193,1.4203850151032018
42.0,0.03883174420198789,1.4231977432384972
43.0,0.04725274287649321,1.3927019217853767
44.0,0.03365821627464919,1.4308846506524842
45.0,0.03953496222757867,1.4060328679653515
46.0,0.047758694455749866,1.377928415880932
47.0,0.053771764526843874,1.3588946035251424
48.0,0.1596065136278149,1.2052444252737131
49.0,0.2576652103687732,1.1248292928519381
50.0,0.35244076650286316,1.0651308752308206
51.0,0.5165637889727592,0.9790421522317797
52.0,0.45267439628676126,1.011168625761804
53.0,0.31127670941659624,1.0871785894488792
54.0,0.10027967024264738,1.257677552555326
55.0,0.08119498531179621,1.2820012466154347
56.0,0.10490747681481352,1.2473207906076371
57.0,0.11490482308034204,1.2334663336810823
58.0,0.12847968387064498,1.2169389905082117
59.0,0.1618637919910036,1.1840729235948457
60.0,0.18244223751510452,1.1658982670359557
61.0,0.19591990632340975,1.1544747340618144
62.0,0.17143466663379747,1.171976282696145
63.0,0.20631377002186055,1.1448034356444332
64.0,0.2062260842134085,1.1438144053104125
65.0,0.22250508722866202,1.131907978843235
66.0,0.20058031891258357,1.145662847001047
67.0,0.2796979676037013,1.0960236550366524
68.0,0.11100223205285445,1.2183429008235498
69.0,0.12357449620388394,1.204170481754329
70.0,0.1382311170004144,1.1893272280979472
71.0,0.15945031629600617,1.1705096601438936
72.0,0.14874964696320772,1.1779377342568738
73.0,0.09395595114913555,1.2294596783434688
74.0,0.08750035550012368,1.2355914226139593
75.0,0.10234227002373893,1.2171941729594915
76.0,0.16147142593566483,1.163600321507827
77.0,0.10421524358833774,1.2124857011216879
78.0,0.1194635653183558,1.196265136408553
79.0,0.09422848476630614,1.2205128963120309
80.0,0.09718709674661935,1.2159521957637212
81.0,0.1221089518543763,1.1903658270944963
82.0,0.1453864425139559,1.169919706466914
83.0,0.15481585183204444,1.1618188095401474
84.0,0.1833541131823813,1.1412022890565412
85.0,0.3782482571132256,1.0417234888508282
86.0,0.5111262968385344,0.9882804606064814
87.0,0.5014244205685895,0.9921410452374055
88.0,0.3638074253654832,1.0472586951527039
89.0,0.3443707249109907,1.0553546992113416
90.0,0.37816085849657743,1.0408707584819683
91.0,0.3176245769665163,1.0665326830262791
92.0,0.339021171602246,1.0569020023950748
93.0,0.33031945501732923,1.0603878166185785
94.0,0.3841175049150493,1.0378043952504779
95.0,0.4142685159393139,1.0257784568195845
96.0,0.4510516197560353,1.011657356592196
97.0,0.4545438886026833,1.0103317868510628
98.0,0.48289958875871164,0.999828406071752
99.0,0.47611663195000914,1.002354026001665
100.0,0.7004420725452325,0.9197035223474442
101.0,0.6965118284589971,0.9216430181111801
102.0,0.4290839641082445,1.0196580645454139
103.0,0.38088637762061756,1.0377844359696573
104.0,0.4221714065734567,1.022101062417486
105.0,0.6729800933013439,0.9320768053080144
106.0,0.6890468708542596,0.9263653676551623
107.0,0.7593082900616409,0.898885263227002
108.0,0.7979802943658065,0.882509387121859
109.0,0.7965930767940694,0.883653359770837
110.0,0.7284020400355571,0.9126848358990519
111.0,0.7221396091727279,0.9155099918226597
112.0,0.7558344902850134,0.9025222063737601
113.0,0.7913664411417367,0.8879463811128702
114.0,0.7651850228573727,0.8995315240049362
115.0,0.8121653634865567,0.8795611381727806
116.0,0.8114795334292615,0.8803673584580246
117.0,0.8065685081499941,0.883078560370341
118.0,0.8090722348194157,0.8824203218357253
119.0,0.8882631453006007,0.8415671727068236
120.0,0.9036697304819715,0.8321316669689067
121.0,0.9299112150308044,0.8128235571325606
122.0,0.9300403934364868,0.8134030162521557
123.0,0.9321034150259169,0.8123142218037965
124.0,0.9096777113405143,0.8304563931118873
125.0,0.920532894381205,0.8230790778605227
126.0,0.9240171024962854,0.8209933615663074
127.0,0.9230065830159013,0.8224211667681262
128.0,0.9199340830807055,0.825408574147935
129.0,0.9282198016691731,0.819503260199583
130.0,0.928759403657602,0.8196833791351457
131.0,0.9228163813698954,0.8250163725728181
132.0,0.9165442035437276,0.8303035747198502
133.0,0.921408009811705,0.827270423259996
134.0,0.9347576774644011,0.8170899165497524
135.0,0.9488007065827272,0.8045164535004786
136.0,0.9521039736702762,0.8016760133904098
137.0,0.9472781573553367,0.8073168076176769
138.0,0.9424782309706734,0.8125675497091526
139.0,0.95027760854937,0.8054897269769582
140.0,0.9379658041640881,0.8178321024159627
141.0,0.9183991063062964,0.833904014700491
142.0,0.9443987738575703,0.8131106578614367
143.0,0.9381207607979022,0.8193905171432248
144.0,0.941213464794312,0.81719653364362
145.0,0.9274846047456933,0.8292088554791147
146.0,0.9339645181809159,0.8245492602787304
147.0,0.9470544408921011,0.8133924888111222
148.0,0.9477856304081207,0.8132325189483878
149.0,0.9546234439691947,0.8067535749966445
150.0,0.9599587103230902,0.8012641691452751
151.0,0.9511911214091378,0.8114694109026932
152.0,0.9469789685780234,0.8161653864171166
153.0,0.9519579288071942,0.8117594487559584
154.0,0.953810271507558,0.8103624287706225
155.0,0.9407301694244795,0.8234096110604294
156.0,0.07748767564212969,1.1743917165848607
157.0,0.00013386968803291352,1.4961049221511569
158.0,0.00010426725222155866,1.5046324827426107
159.0,0.00011276454219343755,1.4999445299156449
160.0,0.00012045400750981289,1.4957798416908181
161.0,0.00010884880707935675,1.498312150823333
162.0,9.716046735381706e-05,1.5013017612472326
163.0,9.761254974604423e-05,1.4996218648803594
164.0,0.00010739566670530328,1.494391959852423
165.0,0.00013504621838263123,1.483913863370083
166.0,0.00017512924550390878,1.4721899430865533
167.0,7.281705239467679e-05,1.5050950105605003
168.0,0.00014665735611185261,1.476490001738775
