lag,ssr_ftest_pvalue,ssr_ftest_stat
50.0,0.03147760765114582,1.4107562357744874
51.0,0.04158619471194948,1.374689189221871
52.0,0.012189279127025178,1.5027031234659394
53.0,0.0039507028677245835,1.6050188128185559
54.0,0.0038703577856513877,1.6007422709994037
55.0,0.0054802792030964696,1.5633441192263693
56.0,0.007190705734835518,1.53306601706482
57.0,0.007956637313334397,1.5187473271512355
58.0,0.009528049765581597,1.497402718850557
59.0,0.009401333935929155,1.4941290253492132
60.0,0.0090641164707329,1.4930417416806927
61.0,0.009619270119751689,1.4834091239224232
62.0,0.011085662899752219,1.466564100707175
63.0,0.010952605036105793,1.4637242556078225
64.0,0.013026136008223608,1.4444608958534944
65.0,0.015600121620882205,1.4246923173462405
66.0,0.015288986116220296,1.4231338374072688
67.0,0.01788412343509181,1.4058129036296685
68.0,0.007578797628063904,1.4763948231268647
69.0,1.2626081541878085e-05,1.9142945751016016
70.0,1.3642392727890734e-05,1.9021518319181214
71.0,1.3860513363666951e-05,1.8939561834299812
72.0,1.992274155401713e-05,1.865218438103382
73.0,2.9563046739419414e-05,1.834877772993378
74.0,3.781397533509379e-05,1.8137669326721664
75.0,4.145708336630192e-05,1.802181884457233
76.0,4.666550525470734e-05,1.7892363460756278
77.0,4.315364964225595e-05,1.7881323076975826
78.0,5.922917345719169e-05,1.7638850063161764
79.0,6.285100973588164e-05,1.7550336509388635
80.0,4.51318862123104e-05,1.7690014824522284
81.0,5.940123901938445e-05,1.7479479127996507
82.0,5.887220941076702e-05,1.7434209408595276
83.0,2.267770319077016e-05,1.7918667847153265
84.0,5.406968092241019e-05,1.7384327875557881
85.0,0.00013739217237240884,1.6806740918947047
86.0,0.00012958518462771664,1.6797170016554464
87.0,5.003166892333241e-05,1.7286355878121924
88.0,0.0001220247196076961,1.6746858288534359
89.0,0.00016604498508298096,1.6532275357724222
90.0,0.00025649347931781265,1.6246129789758
91.0,8.676568977950209e-05,1.6812746351066783
92.0,0.00012870768345113056,1.655747776431603
93.0,6.709331434540969e-05,1.6870846734361375
94.0,4.748538769651932e-05,1.7013150168446454
95.0,7.816700421616825e-05,1.6711751614358064
96.0,5.384304520564459e-05,1.6868706550432078
97.0,9.762458718871742e-05,1.6520351483777043
98.0,0.00011379424984377741,1.640414017876796
99.0,0.00013476427848070342,1.6280655931144885
100.0,0.0001711864452646172,1.6121165335931242
101.0,0.014101762070246285,1.3461503188028001
102.0,0.0104063252822948,1.3652472606549106
103.0,0.01564523459690073,1.3355566418835996
104.0,0.01363711512690914,1.3434243909183066
105.0,0.014260082538098628,1.3387377039505006
106.0,0.01634439284516827,1.3277841527752667
107.0,0.017592630755327267,1.321181519449215
108.0,0.01748359454390323,1.3201357092170751
109.0,0.014994806012392002,1.3291232952194094
110.0,0.008653587569944951,1.363539944553332
111.0,0.00494990695661776,1.3964252994888062
112.0,0.00444593381149184,1.4010676403763125
113.0,0.0034896935568652578,1.4135098344727786
114.0,0.004952660914946139,1.391119079396435
115.0,0.006503056119658767,1.373101430249075
