lag,ssr_ftest_pvalue,ssr_ftest_stat
97.0,0.0002474405038845188,1.6021085223967961
98.0,0.00029104214532087706,1.5899781975749476
99.0,0.00042108560275955535,1.5665245179676535
100.0,0.0005056633746756975,1.5534063997986518
101.0,0.0006624742838986782,1.535494862547665
102.0,0.0006111333366101937,1.5372306218955587
103.0,0.0006386220791763163,1.5320709077523067
104.0,0.0006480366921562575,1.5285934147011553
105.0,0.001062077955691729,1.4985698089848198
106.0,0.001336796951582747,1.4831847587709903
107.0,0.0017772626224740189,1.4646628787497493
108.0,0.0025571202408190097,1.4414506933092615
109.0,0.003784745836136264,1.41627660094881
110.0,0.003440166207620018,1.4200140608979563
111.0,0.0033228534707192905,1.4201312141133615
112.0,0.004590169846131679,1.399162639594865
113.0,0.00743007651651445,1.3681881244516247
114.0,0.0064906378677090015,1.3748468617653677
115.0,0.011440663424617997,1.3380172175273704
116.0,0.06270156871535353,1.2170566543314265
117.0,0.08981143585409417,1.1869029208618538
118.0,0.0946535999757819,1.1817243875297412
119.0,0.12502600641545214,1.1567320568803272
120.0,0.16148079415504107,1.132388899551229
121.0,0.16667902535597873,1.1288458253771396
122.0,0.19481133532779438,1.1130060170157952
123.0,0.2304906023546086,1.095191196755218
124.0,0.2600838930222325,1.0817224071115732
125.0,0.242982612367895,1.0888801145309057
126.0,0.1389155453351031,1.1433175959063644
127.0,0.1466273990049748,1.1379257691785167
128.0,0.14995854734595634,1.135395079260788
129.0,0.14810346625383367,1.1360472025392092
130.0,0.14609533113448994,1.136800890896796
131.0,0.17198825943609825,1.1213902674432683
132.0,0.1716710446407483,1.1211504018071827
133.0,0.21955858363606043,1.0969353501565184
134.0,0.23986076688098432,1.0875839183204705
135.0,0.19821252166383965,1.1063647873083526
136.0,0.23643157038149953,1.0885053486862066
137.0,0.25867096308873816,1.0788730814973628
138.0,0.26894962739016015,1.0744814994180658
139.0,0.28994813179188295,1.0660814507673417
140.0,0.31007277992024546,1.0583737855103021
141.0,0.30796072594501883,1.058976540912871
142.0,0.32810582068312344,1.0515581774846305
143.0,0.3577209870496706,1.0411681062893012
144.0,0.3784664032420379,1.0341234020847874
145.0,0.4054308303845847,1.025269597119716
146.0,0.4226254617067605,1.0197434440917619
147.0,0.4427461851066339,1.0134088579971277
148.0,0.4658031453822899,1.0062870774845276
149.0,0.39571515480731667,1.0281291750884418
150.0,0.41237209109335726,1.0227888799618667
151.0,0.4297012553320274,1.0173416561421076
152.0,0.3536195039273461,1.0415638236700782
153.0,0.33836501078414405,1.0465510591739684
154.0,0.3641980374033544,1.0378892660617909
155.0,0.38821215978329954,1.0301039064069313
156.0,0.4088199033080929,1.0235935263139855
157.0,0.4406285165886788,1.0138325492078264
158.0,0.4563786868825658,1.00908698173619
159.0,0.41496069737465174,1.0215617368788021
160.0,0.4293478879926625,1.0171560401969235
161.0,0.4403329978730019,1.013831930987219
162.0,0.46272878083626434,1.0071786524558297
163.0,0.48030612762007935,1.0020318773566295
164.0,0.4925139424530375,0.998498073158449
165.0,0.5399264488605473,0.984865384943569
166.0,0.5231167385371462,0.9897413273655847
167.0,0.5605807727214855,0.9790625533039761
168.0,0.5848672238522257,0.9721687929295817
