lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.4694962951576034,0.5233439630424567
2.0,0.5254991200944972,0.6435968704292477
3.0,0.5082205401639317,0.7744085170510695
4.0,0.03512176282803461,2.5891491646191294
5.0,0.04551190902483959,2.266979780371442
6.0,0.03971172821400032,2.2075794336783154
7.0,6.319182203502975e-07,5.987579979632332
8.0,2.230900651749681e-13,9.748514658211732
9.0,4.0939827980036726e-14,9.386151183457942
10.0,1.723543924102306e-15,9.431593219166036
11.0,2.2212087812671596e-16,9.240270620015316
12.0,7.266177177972518e-16,8.45875661748185
13.0,2.1077320486006973e-15,7.810781744725581
14.0,6.887658373111637e-15,7.228276369109156
15.0,1.2236606158680062e-12,6.075237971514802
16.0,3.143983020271173e-11,5.336591601013749
17.0,9.087788871629609e-10,4.649510545861619
18.0,1.1854494882570767e-08,4.133862419721033
19.0,5.635767038479921e-08,3.7995714153158846
20.0,5.448902351782965e-06,3.0681887219736073
21.0,5.204037486502348e-05,2.685599352522161
22.0,9.823638844809502e-05,2.547594795804322
23.0,0.000836112742602792,2.2030563064264337
24.0,0.0031644310444625024,1.9785183574173442
25.0,0.0031610618330668925,1.955702090686769
26.0,0.0046303632062204055,1.879228873672001
27.0,0.005254214116970702,1.842404261055466
28.0,0.00414658262902968,1.8579542169519763
29.0,0.002704066617912417,1.8977631854404136
30.0,0.0030552087192949576,1.8646621122930593
31.0,0.004920057444959752,1.7874211936458806
32.0,0.007603330865767441,1.7171340422092576
33.0,0.005124367291652728,1.7550180633226655
34.0,0.0005222754300179159,2.006621772354264
35.0,0.0003404507176123388,2.0353414411735717
36.0,0.00013344276185774052,2.1140517974316384
37.0,0.00018172946659977457,2.065382412886846
38.0,7.11746320812786e-05,2.139205438436293
39.0,8.37367437116723e-05,2.106457783813567
40.0,5.465004883462207e-05,2.1290914214896257
41.0,9.993929106491366e-05,2.058013016664861
42.0,0.00020250202940171226,1.9789167477556917
43.0,0.00013466451018185658,2.002249652728876
44.0,0.0002352244486773204,1.9393573498867052
45.0,0.00010019903437169251,2.0014571559938004
46.0,2.715750745610855e-05,2.0968400389576267
47.0,4.001247973394139e-05,2.0517480160851798
48.0,8.971728690559852e-05,1.9735289860097052
49.0,0.00014014374601945977,1.9256424033173898
50.0,0.00010651854359333986,1.937001045576823
51.0,0.0002100859838050151,1.8719717910601226
52.0,0.00014602806583058377,1.8912499546727342
53.0,3.917912160202032e-05,1.9819472566746599
54.0,6.70835047943902e-05,1.9313225659665174
55.0,0.0001233810477858698,1.8758846420326374
56.0,9.684029772354298e-05,1.8849572265017087
57.0,0.0001737132353499223,1.832750052001038
58.0,0.000230331985634243,1.8035763793484152
59.0,0.0003061984331673921,1.7746646058041093
60.0,0.0003168035215620492,1.7648689554941948
61.0,0.0003018119921036952,1.761379713280645
62.0,0.0002756369075303344,1.7610558933238285
63.0,0.0003381272956729036,1.739598208414503
64.0,0.0004680517133741385,1.7097461351679233
65.0,0.000572352988422783,1.6891751055950923
66.0,0.0003683706252778974,1.7147077673037463
67.0,0.00044659258452358025,1.6953080564109513
68.0,3.439844476507331e-06,2.0005741523825984
69.0,3.4629026133935366e-06,1.9917881796040902
70.0,3.4077293298254925e-06,1.9845418713962242
71.0,6.503069224366972e-06,1.9388722754502798
