lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.734805921702655,0.1147493977467513
2.0,0.8175476537625607,0.20144919263810573
3.0,0.9109962117914673,0.1785409700633728
4.0,0.9621521172754802,0.15203302476377792
5.0,0.9318550919116292,0.2659058455260908
6.0,0.7580485996285611,0.5656109926219196
7.0,0.8458312666901375,0.4855049223769202
8.0,0.8991133061084084,0.4375810287583489
9.0,0.8950824798580225,0.47080595346744286
10.0,0.9346419660630874,0.42635970922360944
11.0,0.9346350416376208,0.4478685749531517
12.0,0.9341743558554733,0.4679506107607697
