lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.3717444527111624,0.7978799044794509
2.0,0.4458455430995577,0.8078326599724333
3.0,0.4437809660125086,0.8931097635575942
4.0,0.3383187163967816,1.1340705441492935
5.0,0.26690540691829157,1.285459117340573
6.0,0.2133808990150044,1.392360006165731
7.0,0.14592383309694656,1.548379128454772
8.0,0.15963917096261349,1.477235784931135
9.0,0.09109196751307302,1.6665468494577647
10.0,0.07785454489286577,1.6851162803270507
11.0,0.07624393188284384,1.6584876876237105
12.0,0.08362031712217581,1.6012707333798475
