lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
33.0,0.678468373389034,1088.0,118800.0,1980.0,33.0
34.0,0.6632612061034923,1087.0,122400.0,2040.0,34.0
35.0,0.6476082936322618,1086.0,126000.0,2100.0,35.0
36.0,0.6377475540683649,1085.0,129600.0,2160.0,36.0
37.0,0.626731046366182,1084.0,133200.0,2220.0,37.0
38.0,0.6233231123547832,1083.0,136800.0,2280.0,38.0
39.0,0.6224330190542348,1082.0,140400.0,2340.0,39.0
40.0,0.629211399329889,1081.0,144000.0,2400.0,40.0
41.0,0.6423034261407516,1080.0,147600.0,2460.0,41.0
42.0,0.6554353816749139,1079.0,151200.0,2520.0,42.0
43.0,0.6620601331709293,1078.0,154800.0,2580.0,43.0
44.0,0.6690425153933443,1077.0,158400.0,2640.0,44.0
45.0,0.6636570694165604,1076.0,162000.0,2700.0,45.0
46.0,0.6559112380171379,1075.0,165600.0,2760.0,46.0
47.0,0.6533945253501244,1074.0,169200.0,2820.0,47.0
48.0,0.6524160052262828,1073.0,172800.0,2880.0,48.0
49.0,0.6513420486940491,1072.0,176400.0,2940.0,49.0
50.0,0.6521737934331595,1071.0,180000.0,3000.0,50.0
51.0,0.6580681853840318,1070.0,183600.0,3060.0,51.0
52.0,0.6743127780588181,1069.0,187200.0,3120.0,52.0
53.0,0.68309933119739,1068.0,190800.0,3180.0,53.0
54.0,0.7017681186689542,1067.0,194400.0,3240.0,54.0
55.0,0.7062730267024742,1066.0,198000.0,3300.0,55.0
56.0,0.701258262488905,1065.0,201600.0,3360.0,56.0
57.0,0.687952979302739,1064.0,205200.0,3420.0,57.0
58.0,0.6745622316514464,1063.0,208800.0,3480.0,58.0
59.0,0.6586110461087031,1062.0,212400.0,3540.0,59.0
60.0,0.6477952661598845,1061.0,216000.0,3600.0,60.0
61.0,0.6364795894474577,1060.0,219600.0,3660.0,61.0
62.0,0.6356699562849504,1059.0,223200.0,3720.0,62.0
63.0,0.6398229521009048,1058.0,226800.0,3780.0,63.0
64.0,0.6474268333105494,1057.0,230400.0,3840.0,64.0
65.0,0.6586358445247743,1056.0,234000.0,3900.0,65.0
66.0,0.6704042079557236,1055.0,237600.0,3960.0,66.0
67.0,0.677766583415095,1054.0,241200.0,4020.0,67.0
68.0,0.6816095837017657,1053.0,244800.0,4080.0,68.0
69.0,0.6733483869364102,1052.0,248400.0,4140.0,69.0
70.0,0.6654719945567498,1051.0,252000.0,4200.0,70.0
71.0,0.6617394805785325,1050.0,255600.0,4260.0,71.0
72.0,0.658730355707656,1049.0,259200.0,4320.0,72.0
73.0,0.657260367452244,1048.0,262800.0,4380.0,73.0
74.0,0.6563684935878566,1047.0,266400.0,4440.0,74.0
75.0,0.6615148120401356,1046.0,270000.0,4500.0,75.0
76.0,0.6696511529571244,1045.0,273600.0,4560.0,76.0
77.0,0.678328408500276,1044.0,277200.0,4620.0,77.0
78.0,0.6903122503717085,1043.0,280800.0,4680.0,78.0
79.0,0.6968587892629541,1042.0,284400.0,4740.0,79.0
80.0,0.696286967489796,1041.0,288000.0,4800.0,80.0
81.0,0.6768027648568994,1040.0,291600.0,4860.0,81.0
82.0,0.6631640901329415,1039.0,295200.0,4920.0,82.0
83.0,0.6452297212146128,1038.0,298800.0,4980.0,83.0
84.0,0.6320054293117408,1037.0,302400.0,5040.0,84.0
85.0,0.6219352080297528,1036.0,306000.0,5100.0,85.0
86.0,0.618254485691453,1035.0,309600.0,5160.0,86.0
87.0,0.6191264255334495,1034.0,313200.0,5220.0,87.0
88.0,0.6238652403547529,1033.0,316800.0,5280.0,88.0
89.0,0.6334555325490111,1032.0,320400.0,5340.0,89.0
90.0,0.6431666027333062,1031.0,324000.0,5400.0,90.0
91.0,0.6510315257627648,1030.0,327600.0,5460.0,91.0
92.0,0.654820523210481,1029.0,331200.0,5520.0,92.0
93.0,0.6533321142542049,1028.0,334800.0,5580.0,93.0
94.0,0.6452465327904197,1027.0,338400.0,5640.0,94.0
95.0,0.6383723809877119,1026.0,342000.0,5700.0,95.0
96.0,0.6313719566049517,1025.0,345600.0,5760.0,96.0
97.0,0.6262870446861996,1024.0,349200.0,5820.0,97.0
98.0,0.6231921918842356,1023.0,352800.0,5880.0,98.0
99.0,0.6254641804781784,1022.0,356400.0,5940.0,99.0
100.0,0.6322444824045648,1021.0,360000.0,6000.0,100.0
101.0,0.6442871572647474,1020.0,363600.0,6060.0,101.0
102.0,0.6581183515105685,1019.0,367200.0,6120.0,102.0
103.0,0.6656713535512185,1018.0,370800.0,6180.0,103.0
104.0,0.6606319777200668,1017.0,374400.0,6240.0,104.0
105.0,0.6436576851172043,1016.0,378000.0,6300.0,105.0
106.0,0.62830050243902,1015.0,381600.0,6360.0,106.0
107.0,0.6097293176597519,1014.0,385200.0,6420.0,107.0
108.0,0.596189310892291,1013.0,388800.0,6480.0,108.0
109.0,0.5870113526305676,1012.0,392400.0,6540.0,109.0
110.0,0.5835275316578085,1011.0,396000.0,6600.0,110.0
111.0,0.5865918122281887,1010.0,399600.0,6660.0,111.0
112.0,0.5949538078107337,1009.0,403200.0,6720.0,112.0
113.0,0.6112617737593374,1008.0,406800.0,6780.0,113.0
114.0,0.621597717732794,1007.0,410400.0,6840.0,114.0
115.0,0.6292441225050242,1006.0,414000.0,6900.0,115.0
116.0,0.6327737717092784,1005.0,417600.0,6960.0,116.0
117.0,0.6288607907923993,1004.0,421200.0,7020.0,117.0
118.0,0.6206426016132044,1003.0,424800.0,7080.0,118.0
119.0,0.611103159351203,1002.0,428400.0,7140.0,119.0
120.0,0.6073912122295284,1001.0,432000.0,7200.0,120.0
