lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.3798744867471219,0.7717095011190546
2.0,0.07690322340415104,2.571024108693069
3.0,0.1669763564448211,1.6919485120899638
4.0,0.2917962875054817,1.24073631853571
5.0,0.3424577766904719,1.1300453133551283
6.0,0.35054978619054356,1.1162017916717968
7.0,0.32931674935582467,1.149745107965508
8.0,0.22189491478042545,1.3349216291847423
9.0,0.16205244244731803,1.4497170939862136
10.0,0.24750956064473809,1.2616012994907309
11.0,0.10775709083128986,1.5514163922731148
12.0,0.1519376256337432,1.4159555756705364
13.0,0.0763086798695856,1.6096666289016879
14.0,0.08266808741643022,1.5646092344887963
15.0,0.10420442462213998,1.4821162393514014
16.0,0.1352812888170223,1.395923082877651
17.0,0.06879571930609635,1.5563941632490697
18.0,0.09836770527482888,1.45455447148426
19.0,0.09227188642724679,1.4575987788062927
20.0,0.12719768055005695,1.3705651340209735
21.0,0.18171907566140838,1.2749749298333721
22.0,0.2770659671893226,1.1587187064738118
23.0,0.2611273558269584,1.1718813044631242
24.0,0.3113566873879408,1.121409509335725
25.0,0.3674407373297764,1.0727175276808765
26.0,0.393877402557046,1.0515216183219367
27.0,0.4764489774992575,0.992176678399414
28.0,0.446545942153709,1.0132618953183432
29.0,0.4360795142753191,1.0206327335999004
30.0,0.45517230664393615,1.0079019167233252
31.0,0.4728473239904528,0.9966499780426374
32.0,0.4771517339139437,0.9943169830672991
33.0,0.45738227757383865,1.0072044326899565
34.0,0.49442339941481683,0.9845049062513577
35.0,0.5691011028779713,0.9404085322620233
36.0,0.6209120755591604,0.9109896373881692
37.0,0.6829053551604125,0.8755330762424799
38.0,0.7145831405255364,0.8579908030883869
39.0,0.6973393855880312,0.8703536118854893
40.0,0.6437285403042586,0.9032420244982571
41.0,0.7011927729417782,0.8714353030800579
42.0,0.7295757140102218,0.8561675811988816
43.0,0.7799016436838834,0.826507505868871
44.0,0.8325404796305705,0.7922202996630993
45.0,0.8591934506145102,0.7739556590899933
46.0,0.8979861153586279,0.7422012566829121
47.0,0.9359940573843346,0.702299991129208
48.0,0.9446918879713555,0.6931103439038401
49.0,0.9554255253856428,0.6792398049256513
50.0,0.9603245709490451,0.6735245382469933
51.0,0.9649391284220982,0.6675973707249817
52.0,0.9579358856571648,0.6831947402298344
53.0,0.9503739802549362,0.6979210405997105
54.0,0.9631069540004714,0.6791389175505621
55.0,0.9714789393743024,0.6645937958211026
56.0,0.9723834656571697,0.6651023215609597
57.0,0.9667824348719379,0.679507462980292
58.0,0.9692847141675786,0.676801838315062
59.0,0.8680987522967109,0.794160246021949
60.0,0.877351594011889,0.7886514907953742
61.0,0.8682303630414994,0.7971931196686802
62.0,0.8933095773930528,0.7789006570963953
63.0,0.9124566790073695,0.7633721832817414
64.0,0.9264488035059296,0.750944585517864
65.0,0.9250607234376687,0.7541114965687157
66.0,0.9297015130496558,0.7508126981867884
67.0,0.9344133597838383,0.7472186905313049
68.0,0.9157862070427472,0.7681551109810656
69.0,0.9152192089737313,0.7701864705597267
70.0,0.9377650945548335,0.7481912120279316
71.0,0.9537671681283381,0.7292007173473486
72.0,0.9575110853035299,0.7253071004899737
