lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.7504147238383958,0.10123193384212188
2.0,0.9154935938948379,0.08829879300594645
3.0,0.4049185967276876,0.9724870936214053
4.0,0.017600937636924812,3.004926817883966
5.0,0.03204080061140699,2.451708984781077
6.0,0.0823755898700268,1.8727440788766692
7.0,0.03517841485459605,2.1618127033048387
8.0,0.006096148856028274,2.6969364264967295
9.0,0.007712708052362522,2.505418814856781
10.0,0.006256459327676619,2.473864797240516
11.0,0.004248297424567001,2.4954971521967297
12.0,0.003810746076722469,2.4458597714920245
13.0,0.005878434503699719,2.274889041240231
14.0,0.009347797904665167,2.1135473269885914
15.0,0.021334552359288637,1.8820472164991666
16.0,0.041684928234478995,1.6964119650052882
17.0,0.06461527255415137,1.571507420830635
18.0,0.13082495472102393,1.3827708509560004
19.0,0.24408861611823887,1.2057892910188817
20.0,0.4974877184351112,0.9694434125561401
21.0,0.5576310795161323,0.9253839674411798
22.0,0.3875159282844667,1.0585932998270522
23.0,0.4770397300740399,0.9887519283291155
24.0,0.7221621890504321,0.813576885330187
25.0,0.6367977030786486,0.8788545733750581
26.0,0.5761399483787295,0.9229613427828252
27.0,0.6239521834372259,0.8927649242291142
28.0,0.6462721417439341,0.8801614678538812
29.0,0.6856197725240393,0.8562924507612765
30.0,0.38959297260832665,1.0528383128417256
31.0,0.34725650430962707,1.082729834364971
32.0,0.3626534777221174,1.0707464510453213
33.0,0.40672465796309804,1.0400335535894973
34.0,0.375513130904725,1.0605441138669476
35.0,0.38296582795310036,1.055041521633261
36.0,0.4662648161985303,1.0024092581052777
37.0,0.5138112052092181,0.9745915899227677
38.0,0.5327091016465354,0.9642921928041712
39.0,0.45644712749402566,1.0088179305538687
40.0,0.43552475066476903,1.0211577183839249
41.0,0.46709628113267565,1.0029851013666256
42.0,0.5199306471433405,0.9738334618560471
43.0,0.5076901693219431,0.9809887784877768
44.0,0.5645367966027082,0.9508866217782497
45.0,0.6188132828919661,0.9227262310752643
46.0,0.5420312719691125,0.9640516972772568
47.0,0.5533271975323137,0.9587130149918915
48.0,0.5654376666317324,0.9530506779244529
49.0,0.637131302802929,0.9168617353535
50.0,0.6100575490560635,0.9316381088370276
51.0,0.5525264632690683,0.9612557231302478
52.0,0.5770877118057194,0.9495609706418954
53.0,0.5987610844663365,0.9394479801963902
54.0,0.6441002482704897,0.917670685969114
55.0,0.668201118038812,0.9064238162629756
56.0,0.6942414874353791,0.8941124475256192
57.0,0.7058250234027393,0.8891334896345514
58.0,0.7298626121581357,0.8776179561496993
59.0,0.7636968168681993,0.8604427862195991
60.0,0.7820348835544346,0.8513056930891443
61.0,0.8063071392443075,0.8383243243158247
62.0,0.8516965154835836,0.8105236870042314
63.0,0.8640047739806588,0.8032545404375759
64.0,0.8638747439573251,0.804764834742757
65.0,0.8762619816087399,0.7970556539101422
66.0,0.8712595024716774,0.8021735370914904
67.0,0.8254539224576696,0.8339560838490485
68.0,0.8068021329259865,0.8461243622689263
69.0,0.8032143895208423,0.8492190335929111
70.0,0.8284110893384046,0.8355195759601607
71.0,0.8384678358283488,0.8304318738445674
72.0,0.6942916610954978,0.9067219491512291
