lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.5657775059601335,0.3299920419205142
2.0,0.40838888272178,0.8962436285898324
3.0,0.6111313312822639,0.6060569241298712
4.0,0.7224299752053864,0.5181365474215593
5.0,0.6356055872456827,0.6840227764863754
6.0,0.6365973844344426,0.7162067361966415
7.0,0.6889346664639758,0.6802683986824167
8.0,0.793364748692777,0.5819748362740668
9.0,0.3662070114729728,1.0912131575125081
10.0,0.38038203650441665,1.0725215883847958
11.0,0.5056409762185627,0.9348283368566821
12.0,0.46668776367310194,0.9791994591242592
13.0,0.37906101241569823,1.0726712333756423
14.0,0.23968649008165382,1.239913086065561
15.0,0.17595780724660728,1.3305807447425981
16.0,0.11615655831758152,1.437733902118695
17.0,0.06766641604072911,1.560395851708938
18.0,0.06848555414905792,1.5412713221066778
19.0,0.08566861331540575,1.4750087200801134
20.0,0.14237907742580677,1.3430333726766623
21.0,0.18766804454427244,1.2667784750463211
22.0,0.24372105828203428,1.1937646857542785
23.0,0.3304041018396664,1.1062537156867183
24.0,0.38605165240291345,1.058615310536764
25.0,0.44186882663608973,1.0158767780469216
26.0,0.4972327746778432,0.9770130773576051
27.0,0.5787978485599062,0.9230303396746524
28.0,0.6700983884082741,0.8641247209834848
29.0,0.540024211873507,0.9515710660597549
30.0,0.5852115248305924,0.9239197495706221
31.0,0.5965583390712235,0.9183216044711162
32.0,0.6393676583931323,0.8931771235463872
33.0,0.6605273088433463,0.8818216071367063
34.0,0.6526377214547641,0.8886164715599048
35.0,0.7000494092451506,0.8610403992795062
36.0,0.7326472480518152,0.8423694228743389
37.0,0.7594934319471955,0.8270159888614927
38.0,0.7788650268192934,0.8162973584674685
39.0,0.7895411655395452,0.8113334153629044
40.0,0.8016493604153851,0.8052488585884822
41.0,0.8244579412296168,0.7911731557152354
42.0,0.8544775746543143,0.7703962995335208
43.0,0.8852214971509373,0.7464080516287882
44.0,0.9004947030361398,0.7344110374678605
45.0,0.9222727229720672,0.7136506671967068
46.0,0.9446922032273644,0.6873167520994916
47.0,0.9589229076829966,0.6672490097354161
48.0,0.9107396259813022,0.7344145790847452
49.0,0.8976158824110081,0.7498776653141519
50.0,0.9094249842441474,0.7406140587330928
51.0,0.9129276010535313,0.7393364042012163
52.0,0.9315950355264729,0.720792034368064
53.0,0.9390890577875425,0.7137476686303418
54.0,0.9452246838439925,0.7078349446689539
55.0,0.9499850486847677,0.703341797171569
56.0,0.9548405989809912,0.6982378162896552
57.0,0.9638361398561273,0.6851653146503073
58.0,0.9689864236698751,0.6774236356684636
59.0,0.9671660902250787,0.6834439842913338
60.0,0.9615171492666875,0.6961611331772319
61.0,0.9514198140375603,0.7143506574582651
62.0,0.9591141086179515,0.7044660974755288
63.0,0.9449168848900681,0.7272911186790285
64.0,0.9534358616060947,0.7172975991020445
65.0,0.9559630326486637,0.715385695195266
66.0,0.9571439188094921,0.7154308742321068
67.0,0.9484755473198146,0.7298028899946217
68.0,0.9211329164367114,0.7629441740845648
69.0,0.9299576534655989,0.7553589123721931
70.0,0.9435484315932126,0.7412275556291392
71.0,0.9585662851341626,0.7220296837708711
72.0,0.9434004926849779,0.7445510220507352
