lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.2522599581509094,1.312078324502604
2.0,0.4079913709872347,0.8972190098498755
3.0,0.43632959522127857,0.9083653737164465
4.0,0.12125371040450204,1.827206425389229
5.0,0.14767289563448757,1.6356059101371034
6.0,0.19581286754472604,1.4404112071682176
7.0,0.21174739128877562,1.3757468147444731
8.0,0.030794524514347766,2.1272598172080657
9.0,0.04941805008793374,1.892386951130312
10.0,0.03848135416040983,1.9239521709338383
11.0,0.0633522162983322,1.7236895802920682
12.0,0.07641867177591811,1.634923145001042
13.0,0.06226257302417905,1.6678022438402647
14.0,0.02782107504695434,1.8510567958771067
15.0,0.04127102455464782,1.7234443251581055
16.0,0.05777779365071936,1.6174988793513803
17.0,0.07342204315332354,1.540576841948644
18.0,0.11302196608720001,1.4200280030067762
19.0,0.045350820585655614,1.6172653752422455
20.0,0.12807059981303026,1.368912000911624
21.0,0.1275202886464039,1.361302289133256
22.0,0.2608914704219295,1.1753419433863923
23.0,0.28381879234645857,1.1492896084104245
24.0,0.5778536200870505,0.9176661848482607
25.0,0.6466532043248201,0.8719441057559191
26.0,0.7025111107348596,0.8355043834676888
27.0,0.7542883758527072,0.8010875697472011
28.0,0.7690432218453204,0.7936580927563983
29.0,0.8044241309050151,0.7698016697278277
30.0,0.8300130404311971,0.7525466674173529
31.0,0.7367697652996429,0.8269068538735925
32.0,0.7696350265189297,0.8066331169731109
33.0,0.8033845054865508,0.7847199954041042
34.0,0.766207949940428,0.8148246351438555
35.0,0.7596800742721302,0.8219842640162472
36.0,0.807900453714147,0.7903354178953214
37.0,0.7863220986896063,0.8086525717241672
38.0,0.8160170336464184,0.7897840671122104
39.0,0.8273631132678648,0.783886071436525
40.0,0.8565245098161314,0.7633529054898234
41.0,0.8773988756862503,0.7480133093181983
42.0,0.8928765517997306,0.7363240218011459
43.0,0.9092740538851681,0.7224458628408619
44.0,0.9325097435363762,0.6980801615263638
45.0,0.9243410215269686,0.7112056117216619
46.0,0.9336361556626479,0.7025389353069144
47.0,0.9310502739392612,0.7086434455824225
48.0,0.8623731533924295,0.7781602809255478
49.0,0.8758851968646266,0.7692592555774947
50.0,0.8938104985993504,0.7557111551098049
51.0,0.8642132849860793,0.7828997087752146
52.0,0.8910127870160105,0.7625609139085875
53.0,0.9187462488909306,0.7377218406703911
54.0,0.904265776347969,0.7544876672578082
55.0,0.9220613746427924,0.738484447076428
56.0,0.9392457023150036,0.7204095493277543
57.0,0.9489771303303616,0.7093926479654241
58.0,0.9376182165828204,0.7267369264201967
59.0,0.9420912792547619,0.7231110412402032
60.0,0.9413503979180956,0.7260985105709628
61.0,0.9629216164119125,0.6958415460154135
62.0,0.968357656690457,0.6877279306441025
63.0,0.9551268706509338,0.7128107524739894
64.0,0.9536987320851544,0.7169072990908809
65.0,0.9608809661930006,0.7075000993618882
66.0,0.956014234291757,0.717174179288937
67.0,0.9602286533623988,0.7123510919756019
68.0,0.963967380554777,0.7078494472986065
69.0,0.9541425760248015,0.7253051692578747
70.0,0.956863491444303,0.7229615203860654
71.0,0.9458305067980656,0.7399404328141815
72.0,0.976387252816696,0.6899247838784778
