lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.22013022444089822,1.5051802175096702
2.0,0.6325116793433723,0.458241829200764
3.0,0.7398244090208483,0.4184100261744817
4.0,0.5281205634552173,0.7954886278473573
5.0,0.45306805146868956,0.9415025810960469
6.0,0.5246815712959874,0.8588295110857802
7.0,0.6439323246731024,0.7330997267792982
8.0,0.4501031069551964,0.9797384802873054
9.0,0.37804901722214074,1.0754790916245336
10.0,0.37905292081941366,1.0741758550925085
11.0,0.12764499755277825,1.4939392571486518
12.0,0.02320344833062315,1.9769228741304292
13.0,0.00726674225290908,2.223883721858198
14.0,0.0004472597414772015,2.7778805349691775
15.0,3.751037294002827e-05,3.178903406063969
16.0,7.058939067093476e-06,3.383836532676811
17.0,1.0714811501988761e-05,3.22077672772544
18.0,2.7365850825229088e-05,2.9881922529788882
19.0,4.93679865763719e-05,2.827815572638529
20.0,0.0001241039018627404,2.6278665524463363
21.0,0.00044320035646146135,2.3853111419602118
22.0,0.0017084130447318194,2.1394702641215977
23.0,0.00577288986705038,1.9185442049776702
24.0,0.00712123146277051,1.863327288808247
25.0,0.01071817795735803,1.7792810449163168
26.0,0.015989955724181788,1.6992599120225866
27.0,0.03804377349849071,1.5435763577183077
28.0,0.06157159286486746,1.4507297781971362
29.0,0.05568523099546515,1.460039908462062
30.0,0.06547130387545737,1.4247003012637243
31.0,0.07455830370755023,1.3956507136785397
32.0,0.09577472147132238,1.3463868161950643
33.0,0.11290327643136278,1.3123836260432342
34.0,0.0707903642529073,1.3861966055074644
35.0,0.08936203750078277,1.3429753892718372
36.0,0.10654234863698675,1.309273265893933
37.0,0.12624460947374289,1.2767187041773327
38.0,0.136814996403323,1.2595687399411861
39.0,0.15814194832937978,1.2315200411673048
40.0,0.13020741573763023,1.2615473567371214
41.0,0.13312201169018525,1.2548951985103807
42.0,0.11581945613872598,1.2741266783085468
43.0,0.09921309771135003,1.294616843834253
44.0,0.11930785483407254,1.2635676927786643
45.0,0.12033759340348302,1.2594652212372692
46.0,0.13498364331659712,1.2393036831838693
47.0,0.17496651482139558,1.196110369036902
48.0,0.19791121048253232,1.1740821087296436
49.0,0.22797887820453666,1.1486645768417278
50.0,0.23471386307365552,1.142367566286896
51.0,0.2890239422922392,1.1042877266359832
52.0,0.3033446249475475,1.0945385682795878
53.0,0.2138016204857792,1.154166411256515
54.0,0.23764057543370565,1.1356303408230641
55.0,0.2536114624862114,1.1237143099652143
56.0,0.27959737954159447,1.1061517664052807
57.0,0.21793204085323872,1.146311839833592
58.0,0.19325684820241368,1.1635782864165758
59.0,0.21991490196632868,1.1427228257871211
60.0,0.23203583184669033,1.1333619406777549
61.0,0.2494570582399925,1.1210323846757324
62.0,0.2743370809822074,1.1049015486209797
63.0,0.30087050372254265,1.0889015480530864
64.0,0.2945081095602683,1.091911028373603
65.0,0.2701041171864787,1.105354423562974
66.0,0.2955441698961637,1.0901998283573051
67.0,0.33686183770782663,1.0676966953888127
68.0,0.3770716214847954,1.0473612122618157
69.0,0.3758791793544083,1.0477007611876958
70.0,0.36768082704082594,1.0514053341728822
71.0,0.4185285534472254,1.0274340132451114
72.0,0.40196448705408294,1.034881826289832
