lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.09406157028314295,2.808151452981314
2.0,0.07638493218768522,2.5778171780939823
3.0,0.09215284188537955,2.151064530099256
4.0,0.0611919560986934,2.2560687100021517
5.0,0.043174937126074,2.298359048816625
6.0,0.020044268296259864,2.5169251448838925
7.0,0.030379691094131685,2.220970144010603
8.0,0.09029114343359196,1.7168070446847699
9.0,0.15290316378280086,1.4729954287669167
10.0,0.015542700053121566,2.205299956978202
11.0,0.006396995922660606,2.385761226301187
12.0,0.008548858616708909,2.2414152518572648
13.0,0.003583702814357418,2.3920928768085323
14.0,0.0009166916560007997,2.627210567635571
15.0,5.6741115699797376e-05,3.100977165984289
16.0,3.438417424138656e-05,3.1048972560916868
17.0,2.8821459467773894e-05,3.05400546607202
18.0,2.316055867634817e-05,3.015289460790016
19.0,4.0374002165268836e-05,2.8595275091063526
20.0,0.00014711920578893572,2.601397176735926
21.0,0.0004900516009771132,2.3696909209035875
22.0,0.0018124049293592069,2.1301417240867453
23.0,0.00047241637807149417,2.3020815638321634
24.0,0.0006922969063952025,2.21486204451244
25.0,0.00024319276287817354,2.3294058443672285
26.0,0.000359433953271537,2.2469004659551937
27.0,0.000957294076579702,2.0902372057964973
28.0,0.001985693238123497,1.9704663946408276
29.0,0.002794829173563795,1.9057431729324115
30.0,0.0038740614901659337,1.845334465911266
31.0,0.004940375191832752,1.7979652473801133
32.0,0.006780790345497025,1.7424821958748697
33.0,0.0074293108227579474,1.7181574701036424
34.0,0.0012188510166136776,1.9269620737750222
35.0,0.0015969688837314587,1.8808631480737044
36.0,0.0014259749798679329,1.8799169137468499
37.0,0.001747390993433497,1.84385861099321
38.0,0.0007397288589098528,1.9243736484093552
39.0,0.000709211592890387,1.9153751005372621
40.0,0.0007688009151840569,1.8941987758844032
41.0,0.0012234030123387967,1.8344582578172746
42.0,0.0014521008542933893,1.8059171682599966
43.0,0.001375157854181214,1.8010757957888657
44.0,0.0019792636632067146,1.7545140852504408
45.0,0.003017472363741584,1.7027610314271886
46.0,0.005070884294026984,1.6413142918110915
47.0,0.007938611949201388,1.587226689707094
48.0,0.010416872580631967,1.5520089115413624
49.0,0.01153456435630507,1.5353063375500595
50.0,0.012079442247219454,1.524874566191133
51.0,0.016925167645601622,1.4837269343502306
52.0,0.02220417194645078,1.4496234067379012
53.0,0.0160398831353423,1.4800158991485044
54.0,0.02031413639448515,1.4506639838967368
55.0,0.02334246921918542,1.4317997681435846
56.0,0.029031777921036436,1.4046020737128508
57.0,0.035146480159207495,1.3803455809148382
58.0,0.02849180763158388,1.399630385628201
59.0,0.03510049260620609,1.3741054133333577
60.0,0.04030026981426937,1.356180811852968
61.0,0.03671268818510569,1.3633037185819101
62.0,0.02060574286593879,1.4192570099138557
63.0,0.023786596802692458,1.4018251417930405
64.0,0.027900851772839085,1.3828977837098217
65.0,0.02705739809971556,1.3830642934872217
66.0,0.018271187471596638,1.4179648421835187
67.0,0.020815411359681985,1.4026459722082836
68.0,0.025649193479357988,1.379927207115728
69.0,0.029362013056216555,1.3642738151340545
70.0,0.03045332134646791,1.3582530275860891
71.0,0.044937698296639926,1.317630392781751
72.0,0.053392346936342684,1.2980835864682143
