lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.33475887996853815,0.9311915034769823
2.0,0.4180040667214847,0.8729359933608285
3.0,0.24362144447215456,1.3921534710662304
4.0,0.22807038000226754,1.4111575335573339
5.0,0.1279682050728013,1.7161796772282736
6.0,0.14053085126995613,1.6111540862492606
7.0,0.010803636068647248,2.6257404154181128
8.0,0.0022314541153646904,3.03311513108956
9.0,0.0013595772382498494,3.035564895406882
10.0,0.0025469694916661133,2.729463144452475
11.0,0.0017590714132633485,2.726363477469039
12.0,0.0011265411786572043,2.742659630924099
13.0,0.001868572583160057,2.542885598680888
14.0,0.002902779230826076,2.3781305661702667
15.0,0.0036241005706630254,2.275320349521598
16.0,0.005180680824572471,2.1543482760223944
17.0,0.010360269587350222,1.9746237426387445
18.0,0.015386770958572306,1.8642660242933917
19.0,0.03709941157209729,1.6600476796972996
20.0,0.132335627134078,1.360963941612047
21.0,0.44412460023247213,1.0126787586766888
22.0,0.7865907066826268,0.7520174270915544
23.0,0.9638700117236534,0.5368752568679837
24.0,0.9581215115662267,0.5581736655004479
25.0,0.9657948916444421,0.547935371232315
26.0,0.9669424617413208,0.5523844930002645
27.0,0.971717070284496,0.5467353012357281
28.0,0.9801808769896351,0.5268419767480738
29.0,0.9841276007022725,0.5181694456592546
30.0,0.9894722619201405,0.498498900962764
31.0,0.9542303012685084,0.6112699873676208
32.0,0.9593819768652574,0.6063918554600282
33.0,0.9679234160859695,0.5926170310838423
34.0,0.9670058110242847,0.5998968464728193
35.0,0.9696935153554395,0.5983222086479736
36.0,0.9708122717870394,0.6002803328267399
37.0,0.9554637514671988,0.6376062403386322
38.0,0.963596288715141,0.6258121226922232
39.0,0.9659311481043499,0.6249335411000093
40.0,0.9562438037764638,0.6482232268365119
41.0,0.9623596138023089,0.6403155348999435
42.0,0.9713103386124348,0.6242986977253037
43.0,0.9802205339888992,0.6032492311719362
44.0,0.977381339700124,0.6156604448626788
45.0,0.981215226279948,0.6074697642268287
46.0,0.9864806473189789,0.5914236711667608
47.0,0.9878856833590052,0.5888046956080253
48.0,0.9780763816636728,0.627475974521618
49.0,0.9738633138816204,0.6419436045572889
50.0,0.9765423631962623,0.6380593573407514
51.0,0.9806374142151468,0.6292524418396189
52.0,0.9854941828655803,0.6154683180707002
53.0,0.981219568696418,0.6333568831296112
54.0,0.981830944352466,0.6342692437613124
55.0,0.9868208149342746,0.6190207350001734
56.0,0.9904278006820607,0.6050753950046641
57.0,0.9872647202855658,0.6227535639763192
58.0,0.9875059980906536,0.624431594614356
59.0,0.9884181717106556,0.6231017285528256
60.0,0.9902496569438861,0.6169487381012321
61.0,0.9927610239408355,0.6051017387321812
62.0,0.979543501405577,0.6614693771833974
63.0,0.9832499397985094,0.6525677995490614
64.0,0.9815733993317748,0.6600761377928807
65.0,0.9858596583731289,0.6480351239040334
66.0,0.9705496340762868,0.69151766282041
67.0,0.9531378609739395,0.7232711524028931
68.0,0.9547559424926284,0.72266864429927
69.0,0.9687177288831171,0.7009151418459727
70.0,0.9732222810340139,0.6934884187193745
71.0,0.979534701200919,0.6801398272631283
72.0,0.984502206198698,0.6672529929800941
