lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.6772662111031955,0.17330901299927745
2.0,0.9884776902459745,0.011589324471447586
3.0,0.959262250747267,0.10132365451849029
4.0,0.9336687031409598,0.20869039179465673
5.0,0.8429424720544474,0.4087430036933191
6.0,0.7378416648159329,0.5908785271309045
7.0,0.17713247919867656,1.4615698817366494
8.0,0.27081629078888714,1.2419503295784893
9.0,0.13821167285189598,1.5129520801488652
10.0,0.20991032478283198,1.3283599326239899
11.0,0.13979946085693334,1.4624579250974936
12.0,0.09702682881298076,1.5612503356687886
13.0,0.031867355519467705,1.8508788936845662
14.0,0.009931649625161942,2.0994249136068666
15.0,0.0016504234832896625,2.4394818774666143
16.0,0.00017030759771329194,2.815127343515517
17.0,2.8148721456238767e-05,3.058017715413695
18.0,3.04065869186039e-05,2.971039300925633
19.0,2.9951636412582066e-05,2.90638631219041
20.0,0.00012175020756660067,2.6308389665631795
21.0,0.0003987344139738987,2.401693751566918
22.0,0.001318801726658449,2.180070035298852
23.0,0.00346862566709443,2.0001199965603935
24.0,0.005317407144933501,1.9096238857138514
25.0,0.00820330165051705,1.8216640866653526
26.0,0.010368908872336869,1.767748798756288
27.0,0.018601440852243214,1.6611705823483742
28.0,0.02533598293641352,1.5996477411545453
29.0,0.03778772032326571,1.5247455945571697
30.0,0.0493437566088366,1.472238762065695
31.0,0.06322640107689131,1.4235696422333772
32.0,0.07085104463484444,1.3979633137519178
33.0,0.08621997242924405,1.3591460672129692
34.0,0.09975533819440612,1.3292939008755644
35.0,0.10886567079275974,1.3098532664878224
36.0,0.12971694338068082,1.2756503073094831
37.0,0.15254076433804084,1.2437292872572816
38.0,0.15038101295518425,1.2432020812838924
39.0,0.15967537457497216,1.2298320628398323
40.0,0.16555631234312204,1.2208628425145949
41.0,0.1752550144727476,1.2084829082257333
42.0,0.15587394560792495,1.22609515463677
43.0,0.15862451313761863,1.2207382250235188
44.0,0.1828404064810447,1.1946654525022928
45.0,0.21784413313441064,1.1624454237862727
46.0,0.2729534352556939,1.1197909567273858
47.0,0.30991946325648023,1.094256836882126
48.0,0.3385276851949231,1.0758383499209956
49.0,0.34649182304112547,1.0705309602059516
50.0,0.38295384055517295,1.0492535473247395
51.0,0.3708216224893305,1.055671471249996
52.0,0.1750187067610618,1.1872492337538347
53.0,0.19792076225147107,1.1665260267073914
54.0,0.18978662940937158,1.1716817016325476
55.0,0.19112530331047803,1.1691988530065562
56.0,0.21032700257495118,1.1530514613778131
57.0,0.21331648742982762,1.1496655341697224
58.0,0.18968361648986568,1.1663717324831955
59.0,0.19681920841091122,1.1596164108569318
60.0,0.21670896786108246,1.1439342251755702
61.0,0.23936619173595328,1.1275611710070605
62.0,0.24656221111888108,1.1220410351885606
63.0,0.26242859090298026,1.111363736947619
64.0,0.2732560245747183,1.104168822202672
65.0,0.29763357073980984,1.0895908196128656
66.0,0.28534628928853056,1.095917516606502
67.0,0.30819519869017836,1.082764852765131
68.0,0.33685543785076316,1.067321672337037
69.0,0.35824644230308206,1.0562767414860905
70.0,0.3717585720850808,1.04944195902998
71.0,0.4271042930424225,1.0235451573588739
72.0,0.4554079445745499,1.0108929134160496
