lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.2446066282484156,1.3552511534827363
2.0,0.3525604561787826,1.0434930431269962
3.0,0.3804473176330102,1.0254045835364398
4.0,0.39774975744390345,1.0162983441515172
5.0,0.017392516669344476,2.7598880001512947
6.0,0.03590664438939533,2.2575600873934034
7.0,0.015478720514485554,2.487115582079728
8.0,0.025246986187089312,2.199621524524973
9.0,0.010572148090485409,2.4055331658764323
10.0,0.0019042933169293747,2.810541377638941
11.0,0.0010015056652040294,2.8705566845709796
12.0,0.0012107293356744514,2.725425272355633
13.0,0.0011619592600661365,2.6507882326563896
14.0,6.824131615700757e-05,3.1606581770434388
15.0,2.9032813263567352e-05,3.226866059990908
16.0,2.7272395660003617e-05,3.1461538433091762
17.0,1.1860704812755145e-06,3.583505077628704
18.0,1.190705620951092e-06,3.48609811049107
19.0,2.670438801276508e-06,3.2773031093495653
20.0,7.329850959066809e-06,3.054676223341841
21.0,2.547951205420496e-05,2.8125678702205286
22.0,1.9931689317502956e-05,2.794490125370932
23.0,3.0259762639806927e-05,2.688401328353558
24.0,4.844186203534928e-05,2.581815449219591
25.0,6.774940547147716e-05,2.4989181480547575
26.0,7.956333973770754e-05,2.4430038633082205
27.0,0.00018779609591745286,2.302549028764862
28.0,0.0003880366048066903,2.183692490291753
29.0,0.000763267006824186,2.074831931392514
30.0,0.0010301329547580144,2.016565291163867
31.0,0.0013943806149355048,1.960219811888701
32.0,0.0008591462847713964,2.0014153357817555
33.0,0.0009472723933664257,1.9725154339942632
34.0,0.0008184805847485947,1.9729228676090391
35.0,0.0011896847173439424,1.914689953757011
36.0,0.0016534552016746562,1.8631318062236395
37.0,0.002266519372235194,1.8144994698666217
38.0,0.0023924044982442396,1.7965380002471076
39.0,0.0010332428064460599,1.8758708028252775
40.0,0.001335780213487801,1.836702928732951
41.0,0.001951047868420672,1.785683654751361
42.0,0.0026475785189652283,1.743333333949329
43.0,0.0027112467954084896,1.7314169689482677
44.0,0.004330887526969178,1.6734605061154604
45.0,0.004513793617511306,1.661088581724797
46.0,0.007488654948740475,1.600152730060526
47.0,0.01489985011464186,1.5187077963254463
48.0,0.01992926483801954,1.4805687241023768
49.0,0.02304400851750388,1.4591395663365108
50.0,0.02873169003356708,1.4293553842964726
51.0,0.019316684695317193,1.4693805518162897
52.0,0.019183933615974754,1.465526457577793
53.0,0.02275023699041851,1.442691242425058
54.0,0.019977706712099697,1.4524377919141804
55.0,0.02233757537430462,1.4364861376588491
56.0,0.02463836509971319,1.4222033614867722
57.0,0.006035000106890761,1.5571525603353222
58.0,0.006979037311342281,1.5387526997776133
59.0,0.008999154772359437,1.51041974128927
60.0,0.011243351128594658,1.4851774721312374
61.0,0.01418220600993594,1.4591212840130867
62.0,0.011756182215621669,1.47309493899504
63.0,0.014307397021296202,1.4509732262502535
64.0,0.017448483467451315,1.4287334897400217
65.0,0.01673797022569023,1.42939093043277
66.0,0.020869094937737094,1.4053660720512002
67.0,0.025722187060140008,1.38238708299795
68.0,0.030627512362561282,1.362714578708077
69.0,0.03719887018798773,1.3410364601253746
70.0,0.047364100713476374,1.3144095543411745
71.0,0.058963635315170876,1.2897118702994226
72.0,0.05381303201274536,1.2972781268393583
