lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.9843462377577259,0.0003851272908500198
2.0,0.7399650645270037,0.3012323647060677
3.0,0.2221484095461552,1.4661269589584347
4.0,0.0113180017323998,3.2637275409615105
5.0,0.022534968042432366,2.6301105769935407
6.0,0.04884940144330811,2.1173642113708575
7.0,0.021999229366524417,2.349477757885718
8.0,1.6750056206366388e-05,4.575429006298058
9.0,1.560043136615868e-05,4.312305679371288
10.0,5.323367430157559e-06,4.35132174964877
11.0,4.3515325540072115e-07,4.713661369189143
12.0,6.798774825747035e-07,4.397042199624878
13.0,5.655368251547294e-07,4.249309780256077
14.0,8.06418480606091e-07,4.019785627397626
15.0,3.9977186039475585e-06,3.591974469148488
16.0,7.287997314533509e-06,3.378274170437836
17.0,1.579836543339142e-05,3.155647951870445
18.0,4.926024802707143e-05,2.8920726606716425
19.0,0.0003270299438201052,2.5227445089677123
20.0,0.0056971319365480295,1.9971359914232958
21.0,0.017190671161217433,1.7727876954436705
22.0,0.009012746482861352,1.8665886915638736
23.0,0.033707909089751034,1.6140502506310188
24.0,0.005338485488563713,1.9090020505057177
25.0,0.013782764478753274,1.7386963249984033
26.0,0.01760454984271358,1.6837365435914033
27.0,0.028125006378090452,1.5942225178371876
28.0,0.0211651955725334,1.6281572876513817
29.0,0.0072911727185519,1.7735839538420348
30.0,0.0026051774980351224,1.8977897860046886
31.0,0.002847807636047977,1.8699270882328967
32.0,0.0037302412865362687,1.8203062186807402
33.0,0.0035749739412900042,1.8117360985089461
34.0,0.0005105335407371509,2.02644564784405
35.0,0.0004170376323008379,2.0317711473414137
36.0,0.0004708791787737508,2.002192238164031
37.0,0.0004737348604882831,1.9860370742945426
38.0,0.0005791773431889728,1.9502002518248158
39.0,0.0006238085314630584,1.9287035735780942
40.0,0.001057230742558945,1.8612155099940908
41.0,0.0015530284967648293,1.8096659039650846
42.0,0.0027552050810298687,1.7391105219973457
43.0,0.0022791674441853356,1.7494675325774292
44.0,0.003944968513036236,1.6833177512094164
45.0,0.004031366095273751,1.6728887594647184
46.0,0.0006927948431433531,1.8373837259015362
47.0,0.001007729532538542,1.7926059150835578
48.0,0.0019339436979091006,1.7220800261607447
49.0,0.00199499386571861,1.7111857703182707
50.0,0.0012606141958714293,1.7460564684046807
51.0,0.001685744301105654,1.711678065850583
52.0,0.0020344023284656126,1.6872004053112117
53.0,0.00043956709724781183,1.8139995303194572
54.0,0.00035519564636455226,1.8234997677959177
55.0,0.0005132795639536365,1.7850565259449531
56.0,0.0006108966217074163,1.763161029700006
57.0,0.0008621992680576445,1.7275789036595353
58.0,0.0011762907588676523,1.695169876129999
59.0,0.0007880132563110002,1.7217333147689904
60.0,0.0007664169438576124,1.71759269800953
61.0,0.0012313071336907955,1.6733137335148047
62.0,0.0014316055055960402,1.6554570431274576
63.0,0.0014659428451009287,1.6481351403297342
64.0,0.0012846922587943898,1.6533643930008688
65.0,0.0014258706938866071,1.6399502758835875
66.0,0.001806097414157917,1.6163405734555971
67.0,0.0016564147567470152,1.618400563171863
68.0,0.0022897395621310217,1.588416778246927
69.0,0.0006431446693301145,1.680175968883125
70.0,0.0009292517648791544,1.648177380184176
71.0,0.0009177252138511068,1.6444229327735533
72.0,0.0016464703389220074,1.596677117408341
