lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.23298122876840466,1.4240858050077887
2.0,0.45662403211297997,0.7844375214387127
3.0,0.563700065106029,0.6810379920923058
4.0,0.42080824524184923,0.9738370733322061
5.0,0.5404632064483734,0.8128699649987725
6.0,0.3474500413540118,1.1214775481651436
7.0,0.08932189476458258,1.7715462309965075
8.0,0.014421883512123323,2.3994105499633007
9.0,0.0037966800454242943,2.7254688153180595
10.0,0.001119752355964316,2.956864587975215
11.0,0.00019700949912732402,3.275751188763966
12.0,0.0001729206388387312,3.180002840119016
13.0,0.0002347991963498848,3.0036883689654625
14.0,0.00035292020470526164,2.826996887442852
15.0,0.00034618774638563485,2.7529546127521964
16.0,0.0005324842648546313,2.602321187568729
17.0,0.001995771467070445,2.298646014471808
18.0,0.0035912062586403734,2.146736393003252
19.0,0.005022053098756076,2.050152406142461
20.0,0.021690066796746902,1.749084202554126
21.0,0.12281744304625793,1.3701012825293568
22.0,0.203761419679099,1.2404643125999957
23.0,0.16014634130241737,1.2937028811335163
24.0,0.23245476731714598,1.1986812709381571
25.0,0.6546129115165398,0.8663403326340433
26.0,0.8320021270650787,0.7330946875568359
27.0,0.9204801295543334,0.642576957560836
28.0,0.8485616111518085,0.7274815215081942
29.0,0.8329952957514479,0.745888184474417
30.0,0.815474111490598,0.7646823832028902
31.0,0.8290225280182963,0.7572540781336425
32.0,0.8580005782113068,0.7357444494525863
33.0,0.8875624418897675,0.7110192798658633
34.0,0.9135653148910994,0.6861618625319248
35.0,0.9030571099440534,0.7023366120540003
36.0,0.8450426529704353,0.7610877477193982
37.0,0.87341356411461,0.7394316424214166
38.0,0.9022780798105844,0.714125021471461
39.0,0.9055359795448563,0.713992089175816
40.0,0.917524805956063,0.7037998559703518
41.0,0.8736199278998259,0.7514118296389277
42.0,0.8522637416722245,0.7721905412713973
43.0,0.8773566947649313,0.7535572635692817
44.0,0.8830609110742185,0.7510579074720943
45.0,0.9138566721073509,0.7231755638856432
46.0,0.9646785331215143,0.6530779678201861
47.0,0.9715570529964334,0.6412288740647438
48.0,0.9701617719167708,0.6476571543348127
49.0,0.9799008874465005,0.6252888272502864
50.0,0.9786950786172273,0.63203042154997
51.0,0.9795037570794702,0.6327040863786929
52.0,0.9624285290673593,0.6751610483243655
53.0,0.9670260137680715,0.6688737232669136
54.0,0.9715800043791893,0.6617373215747031
55.0,0.9715431692801515,0.6644489486688976
56.0,0.9791622905682468,0.6478099786174338
57.0,0.9801122229922039,0.6476704914365331
58.0,0.9828305161663565,0.6418032183985745
59.0,0.9782043748324835,0.658079523623955
60.0,0.9794290759757109,0.6571097832419457
61.0,0.9812146571875945,0.6542885700376793
62.0,0.9757558179693737,0.6713897193496395
63.0,0.9771380629953773,0.6701466563853918
64.0,0.9822964151389585,0.6578640300424393
65.0,0.9693613393391171,0.6919472786135356
66.0,0.9721963034325023,0.6880366107704429
67.0,0.9736200392782294,0.6868894459548801
68.0,0.9673353975829447,0.7017151520556903
69.0,0.9749972297659436,0.6876299473822438
70.0,0.9861418734937727,0.6576035401040292
71.0,0.9866281614053715,0.6577926708232127
72.0,0.989867683567575,0.6462086583564545
