lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.16318969290457302,1.946939844755838
2.0,0.31055408694011116,1.1706049942999914
3.0,0.2634766076428789,1.3288946543375495
4.0,0.20472172578100395,1.4841532140509675
5.0,0.21439059809723207,1.4195894229379573
6.0,0.2760678349657898,1.2539821644707096
7.0,0.034705981648505344,2.167288065067282
8.0,0.007009583085079761,2.649368490889867
9.0,0.0006892780518849131,3.2361907202362414
10.0,0.0003352231037241606,3.282241908658187
11.0,4.364688734101936e-06,4.182725480622181
12.0,8.44173161749697e-06,3.853629750435266
13.0,2.9168472421170085e-06,3.919422979720115
14.0,1.1277076179181073e-06,3.956407477626368
15.0,1.127297916442718e-06,3.8204127607709597
16.0,5.847316267954271e-06,3.416588958414997
17.0,1.408514962802599e-05,3.1749420855863075
18.0,1.5066664532185857e-05,3.0847678038249366
19.0,4.8552491017269066e-05,2.830446752856598
20.0,2.5634447583757403e-05,2.868599203758195
21.0,0.00018196505796001414,2.521708053850563
22.0,0.00028862524260439196,2.4109290093978655
23.0,0.0006078638434070905,2.2651404099585157
24.0,0.00013326060345564928,2.445307094983285
25.0,0.0007612676488024995,2.1726066597104428
26.0,0.000799983059837086,2.139107143407411
27.0,0.0004029877965146859,2.204453673285327
28.0,0.0006716866878711833,2.1135175292272677
29.0,0.0007779767991680589,2.072411391187484
30.0,0.0007783726692558341,2.0515152493206648
31.0,0.001195570337927695,1.9792833848891291
32.0,0.0008631700081255142,2.0008577669646574
33.0,0.001142088278429233,1.9504697383620573
34.0,0.0011764266732935398,1.931082857724792
35.0,0.0018641318418703907,1.862903134145292
36.0,0.0010072892660769953,1.9188911273143558
37.0,0.0005495527116337959,1.9702496716444133
38.0,0.0006557093210269345,1.9371317541134503
39.0,0.0009551846521610743,1.8841701552704828
40.0,0.0012694246303408582,1.8420660544917407
41.0,0.0019320078591919406,1.7867201516169289
42.0,0.002381297478671747,1.754521949373024
43.0,0.0006551727082423953,1.8746009065490605
44.0,0.0009401984208886084,1.8285236202120165
45.0,0.0011802699903629788,1.796336120484737
46.0,0.0016321891806250876,1.7554618064510161
47.0,0.001766389654252074,1.7390927512828926
48.0,0.0032025475160702985,1.6730231227708572
49.0,0.0035991207438908746,1.6542628680300029
50.0,0.004292806539901294,1.6301155940732268
51.0,0.005795332758886907,1.5942060269125085
52.0,0.007696005021676332,1.5602000906237754
53.0,0.014010911284278149,1.4941271207469953
54.0,0.013985047338518916,1.4896386931510122
55.0,0.01068675505697805,1.5120866116394316
56.0,0.010178942941178883,1.5121752859499322
57.0,0.011487605174983215,1.4958159595557898
58.0,0.014065482189590242,1.4716910547130262
59.0,0.014953114246455255,1.4616635770236013
60.0,0.0118208605378204,1.4804174534481946
61.0,0.016922830182257386,1.4420339944515452
62.0,0.019070010663569722,1.4268633256078755
63.0,0.02383084515522712,1.4016406732029898
64.0,0.030463862959817085,1.3740477394791768
65.0,0.03370003665655418,1.361046635593098
66.0,0.03369817329431339,1.358400918476138
67.0,0.03845013088605097,1.3425122896910178
68.0,0.028181466346946592,1.3708356669338404
69.0,0.036050164903593834,1.3441573107078286
70.0,0.03624608367366758,1.3412683127461775
71.0,0.023817865024001,1.3790303036694114
72.0,0.04709441961509985,1.3108380668360389
