lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.2692594174207755,1.2229480974289204
2.0,0.27051777199569965,1.3105022176458467
3.0,0.2508982706444373,1.3704077241175094
4.0,0.002408059154788235,4.181962561428483
5.0,0.00032754311865289477,4.699418922984016
6.0,0.0006429604662524531,3.989147624496242
7.0,9.71569073478743e-05,4.378105753653052
8.0,0.00012636087542395647,4.00043608003926
9.0,9.229164620626691e-05,3.865076430160878
10.0,6.2416692384769705e-06,4.384928041543827
11.0,4.398261654536451e-08,5.357577809217514
12.0,1.1550254757142672e-11,6.904339862806728
13.0,5.116612721634136e-15,8.151071669326923
14.0,2.376516365015485e-16,8.361389038513689
15.0,1.2152633329054176e-18,8.966246256019822
16.0,1.6558307476996701e-18,8.535931525203925
17.0,5.7277687140386e-18,7.997373674653993
18.0,1.0280820193225049e-17,7.617599344674434
19.0,2.1046069485924944e-16,6.904053796440786
20.0,1.8330257981988198e-13,5.708169841965395
21.0,2.8789614556525e-09,4.196737478142714
22.0,0.0005319791973792852,2.357730806477041
23.0,1.0937513720792265e-05,2.8922925990294206
24.0,0.024958174887858706,1.6696388291738564
25.0,0.02641554752795781,1.6456604205548526
26.0,0.013134052237184545,1.7506010773645406
27.0,0.017325714672495097,1.6910898447175475
28.0,0.018604485094504766,1.6668469341154666
29.0,0.009360472198148808,1.760725212216593
30.0,0.013777362082886581,1.6898150911342156
31.0,0.008630463788691936,1.7466556245859786
32.0,0.012557963002715935,1.6810237680348088
33.0,0.018547515099176515,1.6142376062691373
34.0,0.021079669198008282,1.586656712701912
35.0,0.02555445212287276,1.5505089513213595
36.0,0.027363367931769935,1.5331699619918506
37.0,0.02483638466283937,1.5399300916221945
38.0,0.03315516981730433,1.492267560668854
39.0,0.03290200348727417,1.4873442970284716
40.0,0.02857585978901798,1.5010765281223581
41.0,0.02822683836342846,1.4969645906240359
42.0,0.03337783777337845,1.4688070927901318
43.0,0.03809196143358956,1.4458631624048794
44.0,0.04543723059933242,1.4171965359390182
45.0,0.04285832733633352,1.420922107104197
46.0,0.028885070205201382,1.4683398938343903
47.0,0.027808118685999778,1.468608302114295
48.0,0.035191244651222794,1.4344849372192765
49.0,0.02725668802890304,1.4624198927705578
50.0,0.03153926763683246,1.4403797727434502
51.0,0.04045979906516331,1.405615818725892
52.0,0.054323807196100846,1.3647237884349872
53.0,0.05961064054431634,1.3497758206431714
54.0,0.07441898777460085,1.317910909920037
55.0,0.08049672379648014,1.3050602707414123
56.0,0.092385233987388,1.2842876441233204
57.0,0.1144386498840394,1.2527476045226809
58.0,0.12170088350237036,1.2423838065464394
59.0,0.049367341876517604,1.3578509408545205
60.0,0.065824846779651,1.3202313236748058
61.0,0.0544120603855464,1.3414715827172081
62.0,0.019325680732412743,1.4558964362333322
63.0,0.012882446542906236,1.495139993027566
64.0,0.02265937675654874,1.4333476130264702
65.0,0.025261846503755583,1.4191593732303254
66.0,0.04242560877100127,1.3599048220434413
67.0,0.032834444075369146,1.3862163851661835
68.0,0.036826748600492044,1.371597806997564
69.0,0.053206468407354046,1.3285623276317
70.0,0.051749543036446514,1.3300303795729211
71.0,0.06409756558626382,1.3039162951645562
72.0,0.06535959917268082,1.3001984041812213
