lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.9058840313037047,0.013991454119249146
2.0,0.7475322874168391,0.2911303891959436
3.0,0.8951840443463431,0.20174404750216382
4.0,0.05312635317478677,2.350834502965399
5.0,0.001363063749598163,4.021258298276687
6.0,2.88477203113533e-10,9.797568896670223
7.0,2.0217884497190913e-15,12.933346622884839
8.0,4.341831951125834e-15,11.47479228489492
9.0,2.0738673984327953e-13,9.453150449426012
10.0,2.049336235168314e-12,8.206552757848675
11.0,9.539218935660373e-12,7.343285631319976
12.0,1.5111492715810144e-11,6.845603525136885
13.0,4.0282640895606706e-11,6.311859192378236
14.0,8.554690462701177e-11,5.890076218727646
15.0,7.535184279208263e-09,4.836434185498201
16.0,9.539103466688729e-08,4.224264188755007
17.0,4.6661971866243e-07,3.827339669049022
18.0,7.105616648587109e-09,4.398288640876594
19.0,1.0350782431476429e-08,4.220098435885772
20.0,1.748634142411587e-08,4.035352181657915
21.0,2.403944748613156e-08,3.8947961686830306
22.0,1.3403576438786567e-07,3.570574097608661
23.0,1.6312244190664878e-07,3.472744149908005
24.0,1.0468563401587656e-06,3.161651932857192
25.0,5.5493609199302974e-05,2.5801296953337465
26.0,7.316831076430731e-05,2.5073243608993434
27.0,3.102971678912673e-05,2.5863554929729675
28.0,7.327596971376047e-05,2.444227916099725
29.0,0.00010629283950315471,2.3689218605818394
30.0,8.534928462556896e-05,2.3700905526708382
31.0,5.495760104193112e-05,2.397863371049633
32.0,9.205273848068079e-05,2.312674102460585
33.0,0.00010904181147628217,2.270897279820148
34.0,5.185791509668405e-05,2.334481767139181
35.0,5.419080704995659e-05,2.3086018447660064
36.0,8.483720657913302e-05,2.2398232938056837
37.0,0.00012166336950091213,2.182663045168257
38.0,0.00010782776755703058,2.178940393784431
39.0,0.00016286460920288302,2.1193017960467064
40.0,0.00013602771813225697,2.1234246338364207
41.0,0.0002501445613908122,2.046025701360961
42.0,0.0005689245545329794,1.9474199992243373
43.0,0.00048702216079849685,1.9524798530786602
44.0,0.0007496351955338378,1.897023624251274
45.0,0.0008155248879693224,1.878455628511798
46.0,0.0010158413763866694,1.8465668963172546
47.0,0.0009466721541448192,1.8449715787772363
48.0,0.0012369427767098885,1.8095002431389091
49.0,0.0011514893052096571,1.8087868425183071
50.0,0.001021665643261841,1.81293206469055
51.0,0.00040527718625862647,1.8939566318233574
52.0,0.0005617511641796684,1.8552476498914305
53.0,0.00040252476351411887,1.8786701666499508
54.0,0.000535929651955186,1.844839853581536
55.0,0.0006917259305635732,1.8143563012671045
56.0,0.001231499366805719,1.7543619450629833
57.0,0.0016970366359408983,1.7184617010279284
58.0,0.0009821408736278047,1.7635548019522207
59.0,0.0012602836167631135,1.7352029915771539
60.0,0.0020795518699525378,1.683916251974541
61.0,0.000871222958211009,1.757829872988633
62.0,0.0014900919967010544,1.7048495538936232
63.0,0.0016243206166598459,1.692458809081629
64.0,0.001972460088473362,1.6706042800093286
65.0,0.002370765557884586,1.6498932816564045
66.0,0.002474307916253155,1.6421201930915328
67.0,0.0013191658275087754,1.693658697341872
68.0,0.0016844461857300009,1.6684949743980104
69.0,0.0017479389014690785,1.661554580343208
70.0,0.002748503060555391,1.6184928545449546
71.0,0.0020312981410145993,1.6415650881526531
72.0,0.002288397787354149,1.628013973829954
