lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.5057406232295643,0.4434427808968149
2.0,0.19851717555567897,1.621599267966191
3.0,0.012745588832312802,3.6386089023638815
4.0,0.009703910284167621,3.3711490987507324
5.0,0.018524404086642545,2.7420421405004483
6.0,0.010363924936850934,2.8197326348699883
7.0,0.01801891117281012,2.441767386030962
8.0,1.5861707591718137e-09,7.512349457177203
9.0,3.1203101657902797e-20,13.925240549947727
10.0,8.901414239690873e-21,13.203948030172812
11.0,5.444184703372497e-23,13.563065885455423
12.0,1.1499843014472708e-24,13.612931288419011
13.0,2.019867595555267e-27,14.227649104549187
14.0,2.8482316187199513e-34,16.836301700952742
15.0,3.8055526877348787e-38,17.85925845643293
16.0,1.632552022767727e-34,15.356201147413095
17.0,1.8117603324927297e-38,16.416595723075172
18.0,2.3928095844280338e-35,14.444834649622747
19.0,1.549931221351447e-33,13.19043328139738
20.0,2.709773905855334e-31,11.897292431847157
21.0,1.1996268485736873e-25,9.55511373518877
22.0,4.386486487029962e-12,4.981477984123803
23.0,4.31218299906154e-06,3.0230492805888813
24.0,0.005469292313916659,1.929633675079388
25.0,0.004978385460338746,1.9242584977535646
26.0,0.005665986875043787,1.884839587269733
27.0,0.0011783662375860792,2.0972807150708483
28.0,0.0004852397533601356,2.196578230151116
29.0,0.0007737646999146307,2.1117222447629262
30.0,0.0007746113646511883,2.0911704538598017
31.0,0.0011746223326574976,2.0181888717584133
32.0,0.0009906635765717245,2.0226751280161372
33.0,0.0006076959068203583,2.066268168156577
34.0,0.0006411427017753998,2.042954163009687
35.0,0.0009214265548893938,1.983896502807975
36.0,0.0011970080255959662,1.9385086891689447
37.0,0.0016229882945258992,1.8894037980959362
38.0,0.0012024386743936613,1.9121385602661487
39.0,0.002022438966013565,1.8403791169107395
40.0,0.002763002022374782,1.7937295380177163
41.0,0.003264138965410753,1.7648453408963922
42.0,0.003268912282309325,1.7556570047122249
43.0,0.00456950352896484,1.7089201387960173
44.0,0.006258338950752686,1.6651029320990545
45.0,0.007986755616896617,1.6299554586951361
46.0,0.008939487776916994,1.6105002623276852
47.0,0.010800653216348566,1.5826461512760412
48.0,0.011391086505527599,1.5709098672287907
49.0,0.015877459983810953,1.5272295123472905
50.0,0.005236261214751127,1.645668157325985
51.0,0.002637342316240739,1.7110208563677953
52.0,0.0005732362995752641,1.8533387468068137
53.0,0.0005635769050767187,1.8474311057043347
54.0,0.0006314761976316144,1.8296455535053795
55.0,0.000923625814592691,1.787497818695867
56.0,0.0010693020187722716,1.767561110745089
57.0,0.0015855103834655371,1.724862217920668
58.0,0.0025309773372576587,1.675280908446243
59.0,0.0026172744382680167,1.6671629506026706
60.0,0.0030050371249112895,1.6493700458396547
61.0,0.00031587915102037294,1.8461294592876611
62.0,0.0004373101204344946,1.8125508736727385
63.0,0.00025006784553070576,1.8542766988810433
64.0,0.0002996265727615027,1.8336489164264311
65.0,0.0001347478416594403,1.893819853344638
66.0,3.775406409196671e-05,1.9889026447393923
67.0,5.667678995800431e-05,1.9513345250979348
68.0,4.582230950578886e-05,1.9622107592185218
69.0,4.704873227895157e-05,1.9546929869170233
70.0,3.101693601064428e-05,1.9810785571381155
71.0,2.930280422753974e-05,1.9800757589236369
72.0,6.544080510593937e-05,1.9143601911998458
