lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.8542883595071141,0.03375842695467173
2.0,0.9557254533181406,0.0452882850424976
3.0,0.29938081896628604,1.226276531953336
4.0,2.3274348562206223e-07,9.406775982271464
5.0,6.908509501151574e-07,7.568944972634827
6.0,2.1871703324263003e-08,8.089748739728686
7.0,9.41425492714798e-10,8.390139710515363
8.0,9.986389337816101e-11,8.362956879439674
9.0,3.551090880233196e-11,8.017793264040256
10.0,1.797184371592722e-11,7.653297832521399
11.0,1.0683421938737884e-12,7.858200184151567
12.0,4.0097898195751265e-14,8.144350793327716
13.0,4.678791554823574e-13,7.223758073716803
14.0,2.5628574536807098e-12,6.565766159514086
15.0,9.855543586620983e-11,5.629987724200383
16.0,1.1853374310398656e-09,4.992659355505222
17.0,4.80353367530181e-09,4.5969993223512935
18.0,1.1441258109900928e-08,4.322182656821717
19.0,2.0143403259288806e-08,4.1177929683383505
20.0,3.322552708798009e-08,3.9402126009556793
21.0,5.041245826139328e-07,3.455784627161883
22.0,1.576569871420991e-05,2.8906638057791643
23.0,0.00017862964855951092,2.488031633280244
24.0,0.0003714395260799583,2.3447613187401006
25.0,0.00018221456499129606,2.4149403218379635
26.0,0.0003990954106935609,2.2747404061511474
27.0,0.0004239819770801785,2.239636418315036
28.0,0.0003026543835479941,2.259581124014755
29.0,0.0002811204230460917,2.2446986872129266
30.0,0.00041749421734214447,2.171126943614854
31.0,0.0005874447046207315,2.107169277131888
32.0,0.0005567868499918322,2.0949485411707442
33.0,0.0008430726598747335,2.0260220567555063
34.0,0.001194137220576403,1.9673089633255387
35.0,0.0014022599461180022,1.9331970841266943
36.0,0.0018841156270148181,1.8840222518168568
37.0,0.002181347791466922,1.8541085779852124
38.0,0.0011464118941128302,1.9176353222990317
39.0,0.00154380105185076,1.8715683227810853
40.0,0.0021655957123094516,1.821889248676824
41.0,0.0029993444344987756,1.7746100858479754
42.0,0.005709115826128136,1.6910113281504286
43.0,0.006760768084731961,1.6634182031366713
44.0,0.008338196013983204,1.6316334469545757
45.0,0.009602661353566789,1.6084389338276222
46.0,0.0018913252798850085,1.7817521299488506
47.0,0.0013798446268888371,1.8064570667446234
48.0,0.0012626098355103064,1.8074164415902152
49.0,0.0019696403127505697,1.7544600324372708
50.0,0.0029408649228683977,1.706316689185837
51.0,0.003173939254797513,1.6920697828766202
52.0,0.003683995405212154,1.670722060078336
53.0,0.004800002598528128,1.6378574462653692
54.0,0.006637636389997146,1.5990550092008649
55.0,0.004129931137876086,1.6426317689954093
56.0,0.006894217811830649,1.5856969512750718
57.0,0.009689596955877818,1.546098293619231
58.0,0.01328438725814316,1.5089675385841497
59.0,0.021262293684481296,1.4547359149614623
60.0,0.024837408239978643,1.4345318199484582
61.0,0.02119098705948821,1.4489599760333782
62.0,0.027625277080043188,1.417161167645747
63.0,0.028710832665503824,1.4102996946567363
64.0,0.030446811273366767,1.4013462283883962
65.0,0.024156446126729382,1.4239434389339516
66.0,0.02835730155984377,1.4043334564514411
67.0,0.03562305769245039,1.3773003879614907
68.0,0.03883777661677641,1.3657482626642306
69.0,0.043341980127609966,1.3516822363760843
70.0,0.029346844456969178,1.3919980110385448
71.0,0.04539570169200754,1.3430076175028764
72.0,0.037142150928414615,1.363145531764822
