lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.46019431327228477,0.5461780523501385
2.0,0.4122171656159265,0.8876215367446437
3.0,0.13232696819380452,1.877113096782683
4.0,0.015216747133995352,3.105469975923826
5.0,0.00022456607052074738,4.877482728783122
6.0,0.0003169479704895763,4.278503989006027
7.0,0.0005235995241441832,3.7732169671264204
8.0,0.00230366572927546,3.0489738984500256
9.0,0.005078960420177645,2.6571063607996575
10.0,0.0006466191749101738,3.1409625162525976
11.0,1.530679903419808e-05,3.953356056384309
12.0,4.359022232303668e-06,4.072509319579365
13.0,8.06584710136424e-07,4.268425960085985
14.0,3.865755020065575e-11,6.043135650834883
15.0,1.7279331230245733e-10,5.5275594403159465
16.0,1.3763652580210606e-09,4.966662413838054
17.0,3.1328503820778525e-08,4.28361886051957
18.0,3.284002967095088e-07,3.780998288542505
19.0,1.2168048509881486e-07,3.8397872972577
20.0,2.8828306173764326e-06,3.26774276306804
21.0,5.675204154008073e-05,2.7491691866826127
22.0,0.0004134446273560506,2.3973422897967094
23.0,2.241441100353572e-06,3.114075856845539
24.0,1.5346636184385813e-08,3.7157172653120725
25.0,2.2351173614393e-08,3.5992899735560275
26.0,1.0466659980735755e-08,3.6291046269440224
27.0,1.9985270528214256e-08,3.4910411148422655
28.0,1.2458737722200188e-07,3.2218793399183436
29.0,7.523866364185225e-07,2.9670498630711926
30.0,1.2778655369244355e-06,2.8673797047238865
31.0,1.588827895826946e-06,2.8074529654849214
32.0,1.1115116855325986e-06,2.8139008210747347
33.0,2.2045625993534414e-06,2.7079717128632055
34.0,5.895597091811643e-06,2.5737132112701486
35.0,6.280533600839586e-06,2.541684091482382
36.0,6.8472721822275035e-06,2.5087487596098836
37.0,1.0474318002484734e-05,2.4423605758380837
38.0,1.3021923490624225e-05,2.39938578386014
39.0,1.646810792951357e-05,2.3562730197595583
40.0,4.083496490109414e-05,2.2469620994174493
41.0,3.895920769550647e-05,2.2355815402789103
42.0,3.7561545011247784e-05,2.223740586158098
43.0,3.5787845381102965e-05,2.2136105296975193
44.0,5.279122999865056e-05,2.162064581788081
45.0,6.942409530318393e-05,2.122735882938336
46.0,0.00010683660611398281,2.0694125175347557
47.0,0.0001945328922682362,2.0009662465019704
48.0,0.0002430588191926321,1.969486758975427
49.0,0.00041447752425903794,1.908957116778729
50.0,0.0006481179723993291,1.8573437424252972
51.0,0.0008462546322973908,1.823721656443879
52.0,0.002167352619527124,1.7244167091051166
53.0,0.002442182743867902,1.7063177889801442
54.0,0.0033853687362832264,1.667927503174298
55.0,0.003317347914770611,1.6645173571504983
56.0,0.003968285633965973,1.6415401942912928
57.0,0.005845156237257894,1.5979917900501197
58.0,0.009043765114553915,1.549211075255162
59.0,1.362129755675313e-05,2.1199164203438152
60.0,1.2163661451323518e-05,2.120591271327666
61.0,1.4154827683554825e-05,2.1005259559744336
62.0,4.863677018987838e-06,2.1757930600313213
63.0,6.959396928308163e-06,2.140270917069305
64.0,4.367665553806519e-06,2.1681151496661237
65.0,5.49801899570567e-06,2.14320848772742
66.0,9.794754938801804e-06,2.0924946149105748
67.0,8.71073067494582e-06,2.094669247758497
68.0,1.18090301849885e-05,2.0654150761160235
69.0,2.1967943555816516e-05,2.0127035301737872
70.0,5.574604558747257e-05,1.9364254347064096
71.0,8.307275837055756e-05,1.9008271158850825
72.0,0.00016456729985328894,1.8432897528962553
