lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.12996679727914182,2.313224278506266
2.0,0.059598252938297236,2.863797595691077
3.0,0.21178525419756442,1.5165157766459632
4.0,0.2717107189136506,1.3003495364268678
5.0,0.4299914664268293,0.9824118290143038
6.0,0.5339733097442427,0.8488286054908294
7.0,0.32886157964316526,1.1592897116248917
8.0,0.3662991415877258,1.0991804140421233
9.0,0.40487536706708255,1.0473393384522545
10.0,0.3734872191359483,1.0892147341520613
11.0,0.007058805287119023,2.469072934351383
12.0,0.0012469325349857407,2.892410981005249
