lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.257220996656069,1.2915270127260536
2.0,0.6514952593328855,0.4294845334352503
3.0,0.2428089066029008,1.4051734278184447
4.0,0.7093052097966747,0.5362060101758318
5.0,0.7402442197969208,0.5472750474639003
6.0,0.833069909948437,0.46565479422735107
7.0,0.7542770828610456,0.6013004689128139
8.0,0.8742401235219842,0.47258900378984847
9.0,0.9135946153906066,0.4367230045796836
10.0,0.873935078467127,0.5204950598208373
11.0,0.7790526174701892,0.6549005716711142
12.0,0.8274086760649272,0.6147759672703726
