lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.7194791472101016,0.12938238297247281
2.0,0.10654051840998517,2.2667031720025737
3.0,0.36390145594472056,1.0682616722182547
4.0,0.17334610755490554,1.6114747507198492
5.0,0.20473424033740545,1.4616534320379873
6.0,0.22365531500847824,1.3838166949762656
7.0,0.46641288189456653,0.9543711914406715
8.0,0.554019611660217,0.8571434612845727
9.0,0.6561549933813868,0.7570680035152831
10.0,0.7596665339793458,0.660443913936545
11.0,0.9016347532141298,0.49915848823646936
12.0,0.9067989051203705,0.5087018760668051
