lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.08272948860214549,3.0429893094027247
2.0,0.08902361200765022,2.45093227365452
3.0,0.1750900452015913,1.6699741007764846
4.0,0.04419284788287994,2.5006416262531754
5.0,0.17203442071923086,1.5660593822578444
6.0,0.16999922425641845,1.5330650670934975
7.0,0.435322090684913,0.9968928110169439
8.0,0.48142757517940415,0.9446544078218051
9.0,0.44299413777681196,0.9990472410968291
10.0,0.44535983927866757,1.0005131664450262
11.0,0.629772394380836,0.8102514374418247
12.0,0.6656501353653264,0.7846339347976455
