lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.37962910985880394,0.7725049448945815
2.0,0.08396659943002859,2.482760854472614
3.0,0.18064677272955848,1.6301211717494941
4.0,0.3093377256722733,1.1994278749283793
5.0,0.3629923914286189,1.092034602956046
6.0,0.371321191675626,1.0816789870411307
7.0,0.3472399438178126,1.120907751451477
8.0,0.23398014363630415,1.3105727789245236
9.0,0.17044349684309,1.429311590317595
10.0,0.25798953546306186,1.244379034154561
11.0,0.11158778650166921,1.5396770640177335
12.0,0.15680793500630497,1.4053255402268505
13.0,0.07819714321293596,1.6025859210363886
14.0,0.08474127281126674,1.5576853511100237
15.0,0.1071997120318601,1.4742625643959604
16.0,0.13903165030743045,1.388301094667006
17.0,0.07029033136809688,1.551185302144857
18.0,0.10078155755256113,1.448582480359416
19.0,0.09557209458740172,1.4492907171179445
20.0,0.13060198914889506,1.364169247731095
21.0,0.1856177903791358,1.269580840957346
22.0,0.2821112307517201,1.1536642531306207
23.0,0.26204633234441566,1.1709417611368407
24.0,0.3113236134716025,1.1214391116350935
25.0,0.3666563360410511,1.0733444324313781
26.0,0.397331380160455,1.048912589687769
27.0,0.4809256889684985,0.9890920420388385
28.0,0.4526056789770855,1.0090744651149846
29.0,0.44295191051832433,1.0159251409895214
30.0,0.4632204312374351,1.0025607639540424
31.0,0.4823621478250043,0.9905074062152814
32.0,0.4858999381202176,0.9887664329405053
33.0,0.4657311854731054,1.0019198355209769
34.0,0.502944274606926,0.9792959981902173
35.0,0.5780282468862143,0.9351050366505315
36.0,0.6294639313718114,0.9059186951423266
37.0,0.6901520915978194,0.8711204069612098
38.0,0.721032050682546,0.8539802619468879
39.0,0.7037824138527122,0.8664663459481134
40.0,0.6496120740859951,0.8998779935146923
41.0,0.7065620965015935,0.868253528029039
42.0,0.7351670683279712,0.8527713803577891
43.0,0.7862975320681084,0.8223086109753244
44.0,0.8368603424905666,0.7890018804878332
45.0,0.8629736137559553,0.7708792419730336
46.0,0.901044674869289,0.73919522663274
47.0,0.9384850017191682,0.6989747267942381
48.0,0.9472093552624267,0.6894049037458783
49.0,0.957706914731608,0.6753368247278962
50.0,0.9632180859004841,0.6681234970293788
51.0,0.9680627273573585,0.661205171359442
52.0,0.9616695414939953,0.6765663882260449
53.0,0.9547504333367433,0.6910831664243587
54.0,0.9665470747122284,0.6724794551129286
55.0,0.9742343814243966,0.6581418470327239
56.0,0.9749944814573868,0.6588778044959528
57.0,0.9695170279321194,0.6739064686104724
58.0,0.9717974000968812,0.6713725672784229
59.0,0.874429722583084,0.7893087910065997
60.0,0.8835642864766291,0.783702009850017
61.0,0.8746462133188972,0.7923361272545801
62.0,0.8984009731284655,0.7745310095088888
63.0,0.9173542887695378,0.7586002207785898
64.0,0.9307048777055273,0.7462982430908756
65.0,0.9287408522715227,0.7501806884051061
66.0,0.9335539863033739,0.7465261719890994
67.0,0.9379863274742453,0.7430679766775987
68.0,0.9197839069072651,0.7642810640378552
69.0,0.9183019508310235,0.7672403979506963
70.0,0.9406367858932089,0.7447941246926071
71.0,0.9562975737132492,0.725492449874588
72.0,0.9598314160616078,0.7217045057178385
