lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.1627549939148374,1.9509873151929769
2.0,0.34826115934989704,1.0557913472141205
3.0,0.5689641178801246,0.6725113989133658
4.0,0.031917025127404006,2.6513014646974713
5.0,0.01919296391137377,2.7107560383806697
6.0,0.0611747164308387,2.013215043373511
7.0,0.0038153913637474324,3.0172695369912375
8.0,0.0018466753127789296,3.095526749302223
9.0,5.433114253058151e-06,4.603571225864183
10.0,1.6337775838158717e-06,4.647635165901231
11.0,5.683311192831007e-06,4.121661891979807
12.0,1.240611148114774e-05,3.7696902200940854
13.0,1.8095456212907406e-05,3.545966010058218
14.0,3.88243676266824e-05,3.27310263577566
15.0,0.00010076580540909716,2.992146013141337
16.0,8.527194301528887e-05,2.94181640998575
17.0,0.0009734773663453692,2.4331509552107717
18.0,0.002152974666335764,2.241395236657711
19.0,0.009405856490366727,1.933457017761304
20.0,0.027527129811675863,1.7023432595661585
21.0,0.030277530747714755,1.6656298133079204
22.0,0.02601217174492744,1.6776514315966244
23.0,0.024878904688447494,1.669644554956255
24.0,0.018282149496572357,1.7078111613498133
25.0,0.027007053693897033,1.6261712054894464
26.0,0.03560394059904444,1.566036738560864
27.0,0.023642168595021,1.6227415441731687
28.0,0.025165775857257867,1.600817429077084
29.0,0.03434328843203118,1.540334906826048
30.0,0.040202306670360455,1.505702333858323
31.0,0.048759892125637146,1.4663553802599703
32.0,0.06198261365314776,1.4201517555592282
33.0,0.10759314411320087,1.3209614105269705
34.0,0.13875485774554921,1.2711229000065405
35.0,0.11769261394449114,1.296481626441413
36.0,0.08495157331844967,1.3464973475794244
37.0,0.10164518044322218,1.3129801248422381
38.0,0.15647732198906805,1.2362575167717975
39.0,0.1886028199751744,1.2000758696536733
40.0,0.17009360825678885,1.2161743988342415
41.0,0.1914284818756577,1.1929165581845722
42.0,0.21741113970373718,1.1678963866269918
43.0,0.17527133103127726,1.204002188101926
44.0,0.1892641350817417,1.1887988998332961
45.0,0.1716838215708465,1.2032319831660476
46.0,0.19146776392895162,1.1830891560393406
47.0,0.1747147146502315,1.196389822967649
48.0,0.18171202036598827,1.1881682019516238
49.0,0.19907204509318777,1.171557390576146
50.0,0.21610259074687696,1.1564350170028364
51.0,0.036719454218336584,1.3968642778364444
52.0,0.030990573509339436,1.4125381635755563
53.0,0.018613379771613116,1.464416691219238
54.0,0.01725423565355859,1.4680185039611755
55.0,0.026325728285601133,1.4190018601880028
56.0,0.031150112813001944,1.3970651519123798
57.0,0.03488208974966832,1.3812894349554061
58.0,0.041913421832444106,1.3578728174983055
59.0,0.05334658627302892,1.327890951872841
60.0,0.03868797656732739,1.3607167174402997
61.0,0.026365109887020132,1.3979276382535233
62.0,0.01928826298102847,1.4258962601493952
63.0,0.022137779788262278,1.4090695372758837
64.0,0.02424039497258773,1.3970154001223898
65.0,0.03197624751590733,1.3664953885704652
66.0,0.03366655314290718,1.3586246583321802
67.0,0.043341135182184645,1.3303569256992727
68.0,0.02182174017238615,1.3954600031522755
69.0,0.025912644174856655,1.3764281240198755
70.0,0.0278379721443051,1.3670140703297826
71.0,0.031368100201220925,1.3531301611787596
72.0,0.04411954095751266,1.3175031822692782
