lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.9573885180125707,0.0028561383851354685
2.0,0.7349084295179482,0.308093642383091
3.0,0.21593931644462838,1.4887623456070307
4.0,0.011570742316241066,3.250944378420846
5.0,0.021895812421178554,2.6446613386774627
6.0,0.05201794868584185,2.088466055129431
7.0,0.01785782340892398,2.43148862175162
8.0,1.9724927629904293e-05,4.52586050474186
9.0,1.99700463662858e-05,4.2441597414747845
10.0,7.430180945098228e-06,4.267665992416292
11.0,8.439225475127739e-07,4.562673084943795
12.0,1.2344770340942736e-06,4.270011230419161
13.0,1.0371178712912179e-06,4.128443346976071
14.0,1.449317771536675e-06,3.909331552926166
15.0,8.788947464883584e-06,3.448480894052367
16.0,2.7023336208395375e-05,3.1481149282975998
17.0,9.669953983383402e-05,2.8462920851011586
18.0,0.0002619662682442268,2.612595211291148
19.0,0.0017624943024074089,2.237311621149814
20.0,0.00747212952295598,1.9486216384398372
21.0,0.031183566953207436,1.6598947378635962
22.0,0.014100379037304102,1.788696264207011
23.0,0.048913806793697105,1.5436799312699663
24.0,0.008961272774917366,1.82643764474059
25.0,0.020478615189486318,1.6732840050162945
26.0,0.02417937091168641,1.6317132519741144
27.0,0.035654325866019645,1.5546688510313131
28.0,0.023434211756511673,1.6121686461051783
29.0,0.01275853246328361,1.6928082474591197
30.0,0.007217978728022919,1.7607932736334309
31.0,0.009026461279819922,1.7165855711544964
32.0,0.01337413871518659,1.6503291776056643
33.0,0.012098624255610696,1.6533208347144868
34.0,0.0023054697226061187,1.8518417332945223
35.0,0.001861168397805806,1.863278429998564
36.0,0.00250065069616722,1.81575040933749
37.0,0.0022020931087415054,1.8179606592259303
38.0,0.002262661248143185,1.802964059685456
39.0,0.002627532425645891,1.7750573466154251
40.0,0.004213710758046227,1.7121685548006316
41.0,0.004909866153964746,1.6857587131204839
42.0,0.008483022199976552,1.6157419484110573
43.0,0.008511434031698552,1.6077433406692534
44.0,0.011230059929450682,1.5693188476100426
45.0,0.01005588674020263,1.574970846641529
46.0,0.0021695102508627715,1.7276934371573214
47.0,0.0026137951135695304,1.701003938899859
48.0,0.0032729736241589986,1.6710679237914183
49.0,0.004798446170848983,1.6259570473642866
50.0,0.003452835632770191,1.6515157967384608
51.0,0.0043558410439124085,1.6223574760837836
52.0,0.004838207734594652,1.6059412929183579
53.0,0.0013869552088239393,1.7148909406676576
54.0,0.0009412576397300011,1.7415547132867066
55.0,0.0013002480878370009,1.70656687219772
56.0,0.0013907695762718642,1.6940824601267328
57.0,0.00328019135684853,1.6128810774088147
58.0,0.006333620213090115,1.5479338218515808
59.0,0.0041196084366889475,1.581939839087682
60.0,0.0042993134389532174,1.5731750857265778
61.0,0.005908240573056226,1.5402575328765518
62.0,0.006624802285587739,1.5256397207748356
63.0,0.008759311326441158,1.4964299754849029
64.0,0.010895119036157,1.472794474859954
65.0,0.012605452643919567,1.4558820963334762
66.0,0.016931712597473468,1.4252623460235392
67.0,0.015837866290726817,1.4283102922390951
68.0,0.016850630974679426,1.4195351623267984
69.0,0.005654626341830761,1.5114390337015517
70.0,0.0066958639348415104,1.49376657465706
71.0,0.006697761570629052,1.4902931954996819
72.0,0.0073821973341976505,1.4788921429872062
