lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.23802529301638156,1.393727418513008
2.0,0.46489974646811394,0.766454739192424
3.0,0.5707324687878743,0.6696587642243302
4.0,0.4160320679612496,0.9824919869997697
5.0,0.5414251167898565,0.8115229591479106
6.0,0.3198035344924178,1.1701298517875616
7.0,0.05898212076429043,1.9488812923092336
8.0,0.0073503017867154,2.6332547785460605
9.0,0.0019697727026571363,2.9248108116012754
10.0,0.0008831935530871295,3.0217933843447895
11.0,0.00021004217517253904,3.2602982708994097
12.0,0.00017587314047519411,3.1763861984973145
13.0,0.0002300802341905534,3.0083241585967277
14.0,0.0003744720676617353,2.814955826934554
15.0,0.00032994544276725846,2.762611580748745
16.0,0.000623195119039162,2.572650876982444
17.0,0.002805786999551133,2.23377800726373
18.0,0.004559422729667973,2.1020336641390047
19.0,0.01029620032350852,1.9162639596766218
20.0,0.04279076797178888,1.6128994264776029
21.0,0.152636082543115,1.3183327883098184
22.0,0.14913264290482572,1.3168969121357332
23.0,0.10776587893303412,1.3827289904454345
24.0,0.161814852864491,1.2855481945929794
25.0,0.43110650528099925,1.023829247731876
26.0,0.6169823423208303,0.8951386094261825
27.0,0.7996464750341129,0.7655136227152428
28.0,0.7130797671198672,0.8344712202057404
29.0,0.6809321188308466,0.8594480217210535
30.0,0.6549612341867228,0.8790763408828026
31.0,0.6862679705765252,0.8609314711619569
32.0,0.7030621550294412,0.8523144707469344
33.0,0.7796109804319763,0.8024085421665844
34.0,0.8221457119229343,0.773308201983341
35.0,0.8161581986897062,0.7811191585842975
36.0,0.769159313800604,0.8180214281312439
37.0,0.8033758961936707,0.7964236866065415
38.0,0.8364615404044514,0.7740392410793222
39.0,0.8141715634910229,0.793753165519121
40.0,0.8415956233339558,0.775472747773432
41.0,0.805499713629108,0.8048607400946906
42.0,0.801201493765681,0.8101140428822603
43.0,0.8533721740695529,0.7737950420177416
44.0,0.8531063660386518,0.7764403871679114
45.0,0.8602903546826645,0.7730466629961164
46.0,0.8768951935683557,0.7615158602088837
47.0,0.8912378746886406,0.7510799926176546
48.0,0.8884500784711993,0.7560146756366433
49.0,0.8969934909680557,0.7504406145184057
50.0,0.8970964859397432,0.7526317788937258
51.0,0.882933935138059,0.7675118688048254
52.0,0.8282778548333465,0.8109733493364393
53.0,0.8472752465040976,0.7993809212073207
54.0,0.8439741202845191,0.8034838538136713
55.0,0.8584153121670294,0.7947171494228173
56.0,0.87095317277912,0.7869063371502273
57.0,0.9059859078955881,0.7587633963800916
58.0,0.9190697699297453,0.7477228157109811
59.0,0.9031701065885699,0.765087224766802
60.0,0.9202033166244437,0.7503398856918099
61.0,0.9175199411605985,0.7549025859867396
62.0,0.9121482044009925,0.761935099343875
63.0,0.9169986437707685,0.7589162755766214
64.0,0.9329497296236735,0.7437275872841906
65.0,0.9082510063483847,0.7705228899111872
66.0,0.9095637984710375,0.7708806068527493
67.0,0.9129842147893314,0.7692440175768523
68.0,0.918480123642318,0.7655183842214976
69.0,0.9284639218421472,0.756912095739426
70.0,0.9228694808602402,0.7641901946794804
71.0,0.9251813435963018,0.7633298525958957
72.0,0.9346680365284681,0.7547201231840461
