lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.5669698976074753,0.327971704706564
2.0,0.41004462106445794,0.8921954858929096
3.0,0.6129602302597864,0.6032451963818098
4.0,0.7215208415712588,0.5193743276835197
5.0,0.6336119026852183,0.6866502897847576
6.0,0.6365861601767536,0.7162212595464114
7.0,0.6912537854964885,0.6775391679355989
8.0,0.7988335196181816,0.575269980719178
9.0,0.3781592331994323,1.0753422624534075
10.0,0.38949895608926893,1.0612739524654287
11.0,0.5190054344800958,0.9211041496889836
12.0,0.5001881680472835,0.9454176179588306
13.0,0.41073723287254527,1.0388494918024542
14.0,0.05838284673848256,1.659686570879725
15.0,0.06722193948805416,1.5997308991558676
16.0,0.05386938208557169,1.6347209306803123
17.0,0.04019704521793035,1.682529533787057
18.0,0.0563899898715741,1.58618143548011
19.0,0.08074184916175486,1.488810205197073
20.0,0.1124196184986847,1.400106978222708
21.0,0.1475019585293833,1.3266394715760632
22.0,0.1849219128164521,1.264857940323756
23.0,0.2365003838517647,1.1979634336979172
24.0,0.2806978981729829,1.1497473638899318
25.0,0.32338628748557957,1.1091369073714434
26.0,0.38378203110286013,1.0592214917379599
27.0,0.4065771823172129,1.041725611464398
28.0,0.49415199715128433,0.9808377466824034
29.0,0.5637927281305938,0.9361606983393611
30.0,0.6123782368071161,0.906563383121519
31.0,0.5496175201219619,0.9478127373110596
32.0,0.5769015710282246,0.9320504556575135
33.0,0.604595694480099,0.9164282896638939
34.0,0.6481187860719904,0.89139301725872
35.0,0.6971365246210479,0.8628699277084658
36.0,0.731591978993904,0.8430433431266056
37.0,0.7675509364720379,0.8215854292650432
38.0,0.8103551545071419,0.7939654957483172
39.0,0.829829001891172,0.7819795466705559
40.0,0.8489657573507293,0.7695633205616517
41.0,0.8652385627995736,0.758721793387078
42.0,0.849248507015587,0.7745911157419714
43.0,0.8845073158892234,0.7470472884487497
44.0,0.9153055982833349,0.7187196178407813
45.0,0.8500654020545295,0.7811739876124085
46.0,0.8532754142843986,0.7809315628833369
47.0,0.8870464494796151,0.7549220906692539
48.0,0.8698302928295815,0.7720885980900187
49.0,0.8536637619833187,0.7870327503562523
50.0,0.8742492083867693,0.7727400092529827
51.0,0.8962056338095978,0.7556806731115192
52.0,0.915626429797216,0.738766764277392
53.0,0.9257907795723619,0.7299098891404775
54.0,0.9221154474578056,0.7362411270838225
55.0,0.9353894077586467,0.7230210264596372
56.0,0.9328306385580278,0.7283187906827369
57.0,0.9439113672889251,0.7164253652710958
58.0,0.9459115520694727,0.7158597267998895
59.0,0.9485817835747575,0.7142541477789893
60.0,0.9098245668137868,0.7606550092001103
61.0,0.8925107237926478,0.7779125885274608
62.0,0.8598135780163813,0.8047930061279122
63.0,0.8699869876640356,0.7988422911374639
64.0,0.8803004013465461,0.7924819399253721
65.0,0.8911678506955206,0.7852999590715862
66.0,0.9091262784292377,0.7712821373957522
67.0,0.9156240798762927,0.7667424656485747
68.0,0.9067554026033195,0.776433023895942
69.0,0.8386963080470469,0.8280082612089824
70.0,0.8679886809780064,0.8096874944941549
71.0,0.8842247828409202,0.7990468176699838
72.0,3.1858870811172226e-26,4.352406879763022
