lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.3275713786388288,0.9593069561260184
2.0,0.31108228180952363,1.1689096074907694
3.0,0.08674328078866256,2.1971839751088105
4.0,0.05301618576035034,2.3441006699491447
5.0,0.10313423491960765,1.8355459672512966
6.0,0.0342367996827822,2.279091871662235
7.0,0.008914170486979013,2.699163338459105
8.0,0.000575830372942609,3.4729378783423055
9.0,0.0001403298838600417,3.695981908892005
10.0,4.2271003761452666e-05,3.824354537967136
11.0,4.621406873757189e-05,3.6268863917667487
12.0,0.00010095890374013419,3.3026764574130305
13.0,1.2674918990342206e-05,3.619561892103294
14.0,2.4880214255353655e-05,3.3608593172165904
15.0,8.804503417919023e-05,3.017897295196897
16.0,0.000648673252918163,2.565018380976798
17.0,0.02255294509953989,1.810846540432653
18.0,0.04409839757156535,1.6415014288793177
19.0,0.03131434258740784,1.6955776923833226
20.0,0.046778033061083475,1.5943428729045326
21.0,0.08739899512424565,1.4472426669903293
22.0,0.03737169835079587,1.6090736161676567
23.0,0.03039502875027947,1.6332204182167802
24.0,0.08286947859297122,1.4290290618409873
25.0,0.08613589140146685,1.4126575742033969
26.0,0.10789716713803223,1.3600821318257108
27.0,0.11548804414816477,1.3399713803988826
28.0,0.1422254900570735,1.292369330976385
29.0,0.16300029945421662,1.2597880760910822
30.0,0.16449327513391565,1.2538475465702823
31.0,0.1948830957539868,1.2153938572796075
32.0,0.21183905643542245,1.1949856005583095
33.0,0.29711675268294946,1.118372600979398
34.0,0.2976505010705474,1.1165458676026188
35.0,0.3602364360960838,1.070323502908738
36.0,0.338403715317251,1.0845683803285433
37.0,0.3705195641247418,1.0622247885733271
38.0,0.3166922396181153,1.0978336260183792
39.0,0.34350919789823603,1.0786986011032869
40.0,0.3661585422560234,1.0633989839892146
41.0,0.3842733543610085,1.0516651075870302
42.0,0.3973629428193365,1.043427081932788
43.0,0.438198667498364,1.01956051055118
44.0,0.4847548688345361,0.9938275768470985
45.0,0.37016422747514716,1.0585061472851949
46.0,0.35046873308801385,1.0698100580305914
47.0,0.4016453704317727,1.0396549964233943
48.0,0.44823485457483264,1.0140585825101505
49.0,0.5007932896633978,0.9866882836195792
50.0,0.40111331309510284,1.0392669449400231
51.0,0.35944459676540885,1.0620968223043812
52.0,0.41520234294347763,1.0313398100494184
53.0,0.45971831310904465,1.0083054031999492
54.0,0.5104227491337026,0.9832397690501087
55.0,0.5593636731154945,0.9598035202267339
56.0,0.5858928775276631,0.947522054540882
57.0,0.6144304167481001,0.9343944115938815
58.0,0.6296015151595233,0.9277559136263565
59.0,0.6473187657182624,0.9199258347276159
60.0,0.6971331021184837,0.8963204475211839
61.0,0.6976363263299658,0.8969358683284868
62.0,0.7293946550607122,0.881825158461732
63.0,0.7464521606448631,0.873952733148675
64.0,0.7612010065620141,0.867156876449332
65.0,0.7843373012198919,0.8556077585643771
66.0,0.8010031999520413,0.8472769861224337
67.0,0.8136788843261823,0.8410007724037043
68.0,0.8210975349832045,0.8376988218742545
69.0,0.8235731361245925,0.8373170901388013
70.0,0.8320866141399448,0.8332472445915624
71.0,0.8159652007856378,0.8439270416623897
72.0,0.8399810063752504,0.8305461737020488
