lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.4294326220666126,0.6248068388755119
2.0,0.5676173406294942,0.5665926963924157
3.0,0.5268552384027678,0.7423883117741117
4.0,0.5242995370032324,0.8014083375261852
5.0,0.5770131728028898,0.7623711807923128
6.0,0.4328696339155004,0.9865474550903627
7.0,0.5790237242681944,0.8099353169538226
8.0,0.6954289458285835,0.6959396582544245
9.0,0.7901230637326373,0.6090575849918034
10.0,0.8460442009752687,0.5614863632755469
11.0,0.9020961196110527,0.5030529736118884
12.0,0.9283703148581766,0.4778544213873515
13.0,0.9382060281255347,0.47658972753796797
14.0,0.9501318464890521,0.46787928681602525
15.0,0.9498656809851406,0.4830817607048233
16.0,0.9565480684564162,0.48162537302967784
17.0,0.9709174646766697,0.4564614090316238
18.0,0.9838068486976965,0.421544621021582
19.0,0.9937450120840111,0.3711978734542528
20.0,0.9981301262112996,0.32094352322783365
21.0,0.9973997280032576,0.34708478424093825
22.0,0.997513466806402,0.3552236042768327
23.0,0.9977033361355568,0.36126461102391116
24.0,0.9980760332900087,0.36248416202026346
25.0,0.9978316482502319,0.37682651516061666
26.0,0.9985421824250437,0.3678057093763484
27.0,0.9987768273403382,0.3686493068335819
28.0,0.9984345868940614,0.3868968355311941
29.0,0.9977779612223352,0.4098570149698587
30.0,0.9975672391789236,0.42115960706154915
31.0,0.9982501761944292,0.4133988687125726
32.0,0.9985886554831406,0.4109906587882279
33.0,0.9989864144371664,0.40411224879103474
34.0,0.9994525737563287,0.3873500309920713
35.0,0.9996819578826524,0.3748467932384199
36.0,0.9998300725567894,0.36097830959435395
37.0,0.9997920960674744,0.3730520754694232
38.0,0.9998263224557077,0.37319394524960364
39.0,0.9998596898810438,0.37232177168234587
40.0,0.9999099703986607,0.36494045762414623
41.0,0.9999496941936302,0.35444402294828786
42.0,0.9999717818217682,0.3449221167045153
43.0,0.9999752831680812,0.3467079048036729
44.0,0.9999840010154654,0.34131000008235185
45.0,0.9999743448122314,0.35727047297469156
46.0,0.9999669753287105,0.36811397272325014
47.0,0.9999070460236452,0.3997533260159877
48.0,0.9999417933868313,0.3915096505656784
49.0,0.9999716329651648,0.3776471132988927
50.0,0.999985309030195,0.3663885588533049
51.0,0.9999918804031692,0.35741562148130684
52.0,0.9999953933251788,0.34960841954327043
53.0,0.9999966880952824,0.3469669343479426
54.0,0.9999969574500868,0.3492161319330973
55.0,0.9999986037354273,0.3382264789986908
56.0,0.9999992859042846,0.3299703620272823
57.0,0.9999996078223331,0.32344819653171236
58.0,0.9999997658104454,0.31865243247027136
59.0,0.9999998704344677,0.3129238141955403
60.0,0.9999999243943065,0.3083007155134012
61.0,0.9999999194181912,0.3127040150378594
62.0,0.9999999281047195,0.31440635086332375
63.0,0.9999999476274499,0.3131084912067034
64.0,0.9999999675146607,0.30958374255853827
65.0,0.9999999828184384,0.30405391753947725
66.0,0.9999999934545328,0.2946061669803343
67.0,0.9999999976325348,0.28519344211469977
68.0,0.9999999985080876,0.2828043908770558
69.0,0.9999999992528739,0.2779096827483125
70.0,0.9999999996014606,0.27393933446897484
71.0,0.9999999997478667,0.271943923908887
72.0,0.9999999998001803,0.2723606694886444
