lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.3108489893508543,1.0279877453299289
2.0,0.30931287301064814,1.1746256297703541
3.0,0.1605209125030069,1.7228394106846117
4.0,0.017590545936845742,3.005357950442552
5.0,0.013364938590811375,2.8907874305117307
6.0,0.007438542460372229,2.9441185135068815
7.0,0.006737458435523178,2.805056658498447
8.0,0.012672351999354696,2.4448699134151486
9.0,0.0017414362557646517,2.9617952021279663
10.0,0.00012644225154743476,3.5398687708238885
11.0,2.531473953529923e-05,3.770297620742168
12.0,3.5234001797378505e-05,3.538954454702359
13.0,5.615094114077676e-06,3.786616831166461
14.0,2.5176646577173243e-06,3.8042147101276678
15.0,2.566163445298558e-07,4.084414968633932
16.0,1.5585477160431333e-07,4.0342331877847855
17.0,2.672558336504008e-07,3.8245458124970884
18.0,5.021190327126848e-07,3.6203343806555095
19.0,1.6188772080681213e-06,3.352976743435145
20.0,4.230608469816961e-06,3.1356150440969826
21.0,1.580321719536944e-05,2.8818469532415727
22.0,0.000128112044192263,2.5303253629494193
23.0,0.0004250284947260598,2.317705646189688
24.0,0.0006414653324622255,2.226004490616138
25.0,0.0010756108997366461,2.1240679493453527
26.0,0.0007129025260465403,2.1550308985498114
27.0,0.0017745831110689706,2.0065720827900884
28.0,0.004313360885362511,1.8638031202095307
29.0,0.005057157264162765,1.825021205210248
30.0,0.007271185291967429,1.7597740239803699
31.0,0.0017655846287107655,1.9308985626994466
32.0,0.0023342181343368263,1.879710122287064
33.0,0.0015287486774665515,1.9159317681552592
34.0,0.0019142605280808597,1.8740547495004076
35.0,0.002913485835343718,1.8104452269748679
36.0,0.0034265342173384014,1.7788278839891198
37.0,0.004420251004884375,1.7373749041649122
38.0,0.005136682971839789,1.709226550276796
39.0,0.006928211648127336,1.6644909009672098
40.0,0.0068073736663062144,1.657566676755783
41.0,0.004942451395412746,1.685021116975219
42.0,0.0059097945555221226,1.6564468057308084
43.0,0.008533052067586791,1.607457904988344
44.0,0.013790392323681021,1.5458287321578899
45.0,0.014882287636493024,1.5307795947848577
46.0,0.014507052010438126,1.5276589158797695
47.0,0.02653595265246955,1.4525280885968312
48.0,0.03353413976665249,1.4200049930279313
49.0,0.042423852749925654,1.3873768384005654
50.0,0.05132015327854613,1.3602176232282084
51.0,0.04951230970561029,1.361114547965214
52.0,0.0312272934086564,1.411672515260312
53.0,0.040663212641274316,1.3775699285981544
54.0,0.05030091748543728,1.3492654837250984
55.0,0.05165336440855746,1.3430340214763632
56.0,0.05117245557274047,1.3411318299196746
57.0,0.04702670680380109,1.3479025548408867
58.0,0.05644990460759785,1.3240774390667611
59.0,0.07087898792004269,1.2947972892795703
60.0,0.0729302993436967,1.2890727371788433
61.0,0.08548892658649286,1.2678677032344454
62.0,0.10556460680872604,1.2400132956179553
63.0,0.12068131354019485,1.221417020643725
64.0,0.12881599200169164,1.211510110766141
65.0,0.1464376567004298,1.193435516616877
66.0,0.16456640648631873,1.1766608033156836
67.0,0.18092432565563893,1.1626721187533247
68.0,0.17336122008431235,1.1673875761807666
69.0,0.19137620690375642,1.1529360853337942
70.0,0.17514820037228856,1.1639033118689712
71.0,0.21473833992397445,1.1351691208913242
72.0,1.4326079490365138e-07,2.1950054698905723
