lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.25941624767787225,1.273150201033866
2.0,0.4049901193068488,0.904618594083958
3.0,0.42092315708872674,0.9393232890342095
4.0,0.11007064906275361,1.8890185100325292
5.0,0.11868453835746909,1.7581278897580126
6.0,0.15846210727744042,1.5502401269737467
7.0,0.15450265726305917,1.5256865848656442
8.0,0.02469135054628346,2.207748301194482
9.0,0.039080205347431826,1.9738911988107817
10.0,0.026966037129684536,2.036380462524573
11.0,0.04599173352333058,1.8229465630654418
12.0,0.06265870564360256,1.6946559974093993
13.0,0.0416400042614466,1.7791931866343291
14.0,0.015447454659461192,1.9950509401706928
15.0,0.02445041896213652,1.8500555072219578
16.0,0.03651243730520612,1.7277684225515255
17.0,0.05740218425395886,1.5997881485845962
18.0,0.0875318746848741,1.4830432639491438
19.0,0.05252735936166046,1.5854433577910738
20.0,0.1468948490465771,1.3353345957432114
21.0,0.09666453769700457,1.424857595292396
22.0,0.2558792182416591,1.1806535499612851
23.0,0.26804890638880013,1.1648784642998216
24.0,0.27532740417475676,1.1549065541828356
25.0,0.37526536367568036,1.066513069523287
26.0,0.4282694856124674,1.0259874986148183
27.0,0.469156779495997,0.9972259032775213
28.0,0.5429148066706135,0.9484160113246681
29.0,0.572886149935065,0.9302737763184814
30.0,0.5975105373763676,0.9160712668886408
31.0,0.4319769853849566,1.023503277005537
32.0,0.4752577363312013,0.9955282031149231
33.0,0.5468943526881835,0.9516764832497138
34.0,0.4904144604440053,0.9869675424721162
35.0,0.5135298975107621,0.9735231866980949
36.0,0.5412299237058058,0.9578278371859399
37.0,0.48944375544056684,0.9888962090395482
38.0,0.5009597077301234,0.982600225445319
39.0,0.5337498911027363,0.9643802499986218
40.0,0.5780314654013925,0.940265801230036
41.0,0.6241575051692752,0.9155434905174776
42.0,0.650662217812469,0.901923126432714
43.0,0.6861867498837217,0.883198071926867
44.0,0.7183815918916246,0.8661144310566679
45.0,0.7209382699068572,0.8661626260262086
46.0,0.73536160766195,0.8592722199468849
47.0,0.7650390663084482,0.8431170183801913
48.0,0.7749761683302461,0.8386677205035609
49.0,0.7870970817220281,0.8327813631021336
50.0,0.8203386403492948,0.8128658588248544
51.0,0.729882639449634,0.8694556734907732
52.0,0.7671229065094388,0.8495196889910392
53.0,0.806166490232251,0.8271802347633337
54.0,0.7146939416280782,0.8813281753677379
55.0,0.7524712542043839,0.8618976784947316
56.0,0.7842178359539043,0.8449652835175518
57.0,0.8079688420123571,0.8319712917508352
58.0,0.8167991519563019,0.8278483295172296
59.0,0.812909247395307,0.8316614112572237
60.0,0.8246791220417586,0.8256203312090604
61.0,0.8175353474756335,0.8314466046425322
62.0,0.8566596828570148,0.8070308584289123
63.0,0.8256404419157735,0.8289667760365486
64.0,0.7541392192486185,0.8708981127754094
65.0,0.7792398703659619,0.8584226407423139
66.0,0.8064062605383919,0.8441528343854577
67.0,0.8376938431615659,0.8262941994167325
68.0,0.8444836361502817,0.8231324003516634
69.0,0.8486047172588835,0.8216404706951969
70.0,0.8497071653031695,0.8220949164053848
71.0,0.8170933088703827,0.843271067224113
72.0,0.8653805586582367,0.8139128866688247
