lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.8709337826477669,0.026409315147657327
2.0,0.007579720008952592,4.903509658508268
3.0,0.020688118853354913,3.26719802708675
4.0,0.0491934752225923,2.389792230112728
5.0,0.052072764200290514,2.200889297924515
6.0,0.062451749949857194,2.003565743115393
7.0,0.016800334550525625,2.4553187563967485
8.0,0.029702224152946793,2.1405482998176986
9.0,0.0012080209336386015,3.0708810096011767
10.0,7.995498350773044e-05,3.6594233373040894
11.0,1.8789727287586308e-05,3.840899746684348
12.0,1.773018802301842e-05,3.6911153719125767
13.0,1.758355610318658e-05,3.5519109227058436
14.0,8.842747119727633e-07,4.0028902878882375
15.0,5.044078889887719e-07,3.9645262082702586
16.0,2.0664075446718082e-07,3.9869743625634944
17.0,3.2105623367808183e-07,3.79512500351519
18.0,1.6689814785485402e-07,3.7892896312068327
19.0,4.950790491688832e-07,3.529319911520744
20.0,6.340741033678325e-07,3.4092700589563236
21.0,7.123847314600761e-07,3.3169674891564336
22.0,3.7223543556062527e-06,3.025562284408789
23.0,3.4132008156434607e-06,2.9800305726877054
24.0,3.673280202816561e-06,2.917627295928421
25.0,4.605331769036053e-06,2.840616838987212
26.0,5.788538886453295e-06,2.768101151701534
27.0,2.4653813630129182e-05,2.554118760786143
28.0,6.61029027329585e-05,2.4023807393989096
29.0,0.00013943017440847942,2.2844100169686143
30.0,0.00018404786878390062,2.2261257350934947
31.0,8.151843772651137e-06,2.5487558096529033
32.0,1.4781543128745249e-05,2.4562431171895387
33.0,3.1665309815637213e-06,2.587200498631364
34.0,2.8090498601218103e-06,2.5703644739190556
35.0,4.429198188604372e-06,2.4986873976559663
36.0,6.016617744177479e-06,2.4440450188163734
37.0,6.642855912878675e-06,2.411157626266621
38.0,6.739236693258099e-06,2.387533471341361
39.0,9.08477926313655e-06,2.3389379811701643
40.0,1.3251770363660225e-05,2.2848594561896642
41.0,1.8114551073155095e-05,2.2383216855759107
42.0,1.6450904589902994e-05,2.2295915340943324
43.0,2.7674252619231306e-05,2.1673057312721777
44.0,1.6550358558077322e-05,2.196334200120211
45.0,3.2268933748612275e-05,2.124004842395411
46.0,6.248018865007001e-05,2.0534968698052567
47.0,0.00010293088220524749,1.9979779013424024
48.0,0.00015797423147214198,1.9495219995748176
49.0,0.00022450228048156643,1.9085510311047988
50.0,0.0003110088146565171,1.8705349285623851
51.0,0.00029622452868427484,1.8652874493576812
52.0,0.00012664107755591743,1.9264825989537655
53.0,0.00018096391309624604,1.8878754348241653
54.0,0.0001472350284910125,1.8954279440369624
55.0,0.00018173050887937238,1.8697722317029943
56.0,0.0002473824267306664,1.8368376895882566
57.0,0.0003480044138020544,1.8017758071465528
58.0,0.0004843114617952004,1.768012947275534
59.0,0.0006514239564198358,1.7373780918975168
60.0,0.0009061312286590348,1.7043854115738544
61.0,0.0012120341902675847,1.6748538793558865
62.0,0.0010376716374139068,1.6816074912103391
63.0,0.0014209310801572362,1.65089899675924
64.0,0.00141139451475957,1.6461594905926864
65.0,0.0018629312520974184,1.6189544321556573
66.0,0.0009916434224089084,1.6633624918176322
67.0,0.001336370375123982,1.6353551946144316
68.0,0.0018221585674989503,1.606590195006345
69.0,0.0022842452454990693,1.5845215270573334
70.0,0.003257983232196758,1.5524019933423392
71.0,0.0033369007158608214,1.5466078989186063
72.0,0.003369023417380883,1.5420578249061003
