lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.23817006978512192,1.3928673385293704
2.0,0.47568536883050294,0.7434891215158065
3.0,0.5781786640718697,0.6577134745550236
4.0,0.4265204558507877,0.9635918656120482
5.0,0.553527208633372,0.7946446626606858
6.0,0.3295428701790789,1.1526526884670922
7.0,0.06092570019092618,1.9352535078871782
8.0,0.007536671732335723,2.6246829082826246
9.0,0.0019993938768395367,2.92032194412727
10.0,0.0008862160815433366,3.020863951952627
11.0,0.00021032985797754883,3.259962515385136
12.0,0.00017761063160820416,3.174137574955953
13.0,0.00023258916780941906,3.0059766441354796
14.0,0.0003777131741581047,2.813171164901371
15.0,0.00033061891425550347,2.762211569922803
16.0,0.0006183639891565008,2.574132247406556
17.0,0.0027903726793625703,2.2348368619176626
18.0,0.004506006175730617,2.104259654020669
19.0,0.009987728944973474,1.922057140072363
20.0,0.04158374814252031,1.6188214352971668
21.0,0.1487345725877199,1.3246245944315715
22.0,0.14490123801983967,1.3236743977883876
23.0,0.10373547590732023,1.3909466977180167
24.0,0.1559937427784236,1.2939042256121192
25.0,0.42319693896650695,1.029719140234236
26.0,0.6105114507771027,0.8995579799742099
27.0,0.795975568007836,0.768511796013565
28.0,0.7101115577610988,0.8365566406602007
29.0,0.6792989589289052,0.860546674000028
30.0,0.6551494604038886,0.8789536336230006
31.0,0.6854503005624756,0.8614684903963632
32.0,0.7040371654069184,0.851672340732738
33.0,0.7801722522729508,0.8020007921091753
34.0,0.8229192370717477,0.7726935922946416
35.0,0.8165841011449779,0.7807902419116617
36.0,0.7682762995498772,0.8186275937600072
37.0,0.8023470730473142,0.7971744332327464
38.0,0.8355496335991904,0.7747620015773085
39.0,0.8126994916717996,0.7948337530527436
40.0,0.8400193307852777,0.776717030959268
41.0,0.8030446859368983,0.8065858444122945
42.0,0.799204544492084,0.8114898702154432
43.0,0.850613101705118,0.7759994269145595
44.0,0.8504146003080211,0.7785699674533981
45.0,0.8575808460166504,0.7752324898269588
46.0,0.8734553609245167,0.7644725374124833
47.0,0.8878641940605607,0.7541795355607771
48.0,0.8849356289667658,0.7591675919396557
49.0,0.8951116281384404,0.752208665507537
50.0,0.8959079772049913,0.7537429980022414
51.0,0.8831234087998234,0.7673490050388498
52.0,0.8295093760186596,0.8101306103555345
53.0,0.8480327113090844,0.7988324260674913
54.0,0.8464170944865087,0.8017436797745413
55.0,0.8600455423456772,0.7934996117082165
56.0,0.8727403561721001,0.7855048400782985
57.0,0.9075498182285509,0.7572743997631934
58.0,0.9207483702256519,0.7459658281720044
59.0,0.905652316173497,0.7627921944270266
60.0,0.9225146454761375,0.7479209935304952
61.0,0.9194119145057496,0.7529823193750479
62.0,0.9140236226048692,0.7601227129540479
63.0,0.9187644250039434,0.7571540518335939
64.0,0.9349146393357877,0.7414627319716651
65.0,0.9110546104221222,0.7679290495443379
66.0,0.9119409209954773,0.7686760878509581
67.0,0.9142181496017223,0.7680811848762308
68.0,0.919857264853723,0.7641683040907338
69.0,0.9302364822967644,0.7550157633350987
70.0,0.9239703305695252,0.7630823724363338
71.0,0.9261557616743272,0.7623341549420505
72.0,0.9350183147509852,0.7543296689410801
