lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.17389900307675582,1.851341576953959
2.0,0.33260397793981056,1.101879623257431
3.0,0.2669537382597998,1.318276854969031
4.0,0.20070587482184363,1.4974616025218894
5.0,0.229870839168715,1.3779949367237432
6.0,0.28308706323736427,1.2398746399102016
7.0,0.028354467584094486,2.2486936744504793
8.0,0.007758140626058516,2.614758160521429
9.0,0.0005031969634478985,3.3283320387627158
10.0,0.00021098398317096625,3.4052607729045508
11.0,1.6126115938952925e-06,4.413758165638503
12.0,3.6678165636047298e-06,4.035379377394102
13.0,1.1367960182668467e-06,4.11001575178638
14.0,5.325339425283637e-07,4.09847405196251
15.0,6.976326414203396e-07,3.906737204415135
16.0,3.604281179958938e-06,3.500804270000576
17.0,1.6628572946572046e-05,3.147379607252993
18.0,2.45180778694669e-05,3.006381556261535
19.0,7.556491142682515e-05,2.7605549503679345
20.0,6.906172953368988e-05,2.7185554380819674
21.0,0.00015618909876503865,2.545041808339457
22.0,0.0001348382285240011,2.522892736698763
23.0,0.00031912580764986796,2.3592134002785805
24.0,1.0742928385484625e-05,2.7799260558274597
25.0,2.8856222671814716e-05,2.6095645770953086
26.0,3.4775997832688816e-05,2.5477781793522696
27.0,2.3218371028828822e-05,2.561365961266312
28.0,3.206673928888649e-05,2.488804611804097
29.0,3.819843620519021e-05,2.4370941123172516
30.0,4.320529302206168e-05,2.3939628903373915
31.0,7.637657820657053e-05,2.302993947279152
32.0,0.00010483314994760952,2.2435493245743436
33.0,0.0001511621595510101,2.181096911322328
34.0,0.0001222680143438429,2.1834866172008347
35.0,0.00014444440916333025,2.1460339786011056
36.0,6.709791039499787e-05,2.2061173415397874
37.0,3.387707941960063e-05,2.254480060636114
38.0,4.566526200148496e-05,2.2061593258923646
39.0,7.140334587434881e-05,2.145191162418334
40.0,8.545628365392509e-05,2.1114782169990423
41.0,0.00016648851007696847,2.032642230484337
42.0,0.00019655736233233065,2.002915479413442
43.0,0.00012487267916557214,2.031695489566523
44.0,0.00014806539753210284,2.00286985431577
45.0,0.0001610226112751741,1.9827083469464049
46.0,0.00012664134812985617,1.9919112592909338
47.0,0.00016188962748337393,1.958590611056566
48.0,0.00029584106582968743,1.8947338186851546
49.0,0.00044726982452717405,1.8482968965675424
50.0,0.00044905086291276516,1.8386283874429366
51.0,0.0005850569092256004,1.8066304170063296
52.0,0.001138295527982688,1.7398596073561683
53.0,0.001688779396160831,1.697308719740712
54.0,0.0017693952043897814,1.6862884258125284
55.0,0.0014950122277847654,1.6944333072294295
56.0,0.0016679362387071967,1.6783812174732538
57.0,0.0022577933147701363,1.6458677678559746
58.0,0.0025203767965703374,1.6304888192558817
59.0,0.0032682947419448534,1.602350037933934
60.0,0.003779550491578895,1.5844948606183198
61.0,0.004474558857414905,1.5648487322879123
62.0,0.0056885370669775585,1.5391666872245489
63.0,0.00854913439420271,1.4986238259290954
64.0,0.010304679768206154,1.477867752284874
65.0,0.010746103200622912,1.4704071770594522
66.0,0.013305312241342803,1.4475287292224064
67.0,0.02086401917437999,1.40257627309848
68.0,0.021393237766879954,1.3973299203407883
69.0,0.029420331615678846,1.3642208259659607
70.0,0.030514643129088262,1.358197842958111
71.0,0.013574305735543144,1.4300314955359132
72.0,0.01694531391459357,1.4075479678545424
