lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.8193320276775816,0.0521927920249273
2.0,0.9910059683510322,0.009034794608797539
3.0,0.8654546903635231,0.24424972686591573
4.0,0.7541922439078554,0.4749145789308363
5.0,0.3480016569376375,1.1196262529274994
6.0,0.3416946461832018,1.131372782558097
7.0,0.33046402042096834,1.1478761764225383
8.0,0.3010564665721887,1.1907264836054186
9.0,0.09906674248778016,1.640717682070309
10.0,0.1304080313381926,1.5093732978238439
11.0,0.132972692620145,1.4798732547788076
12.0,0.12075144637105412,1.4916765827078944
13.0,0.15671139387241406,1.3907089391736713
14.0,0.028280248626997562,1.8470367741145675
15.0,0.011854978854906693,2.0169377854578068
16.0,0.015888886949586824,1.916418788389166
17.0,0.015454955114872944,1.8915670078079931
18.0,0.022489799229421917,1.7862785944978297
19.0,0.03482980054672685,1.67339055161487
20.0,0.035949569468166014,1.648683575373863
21.0,0.0378748763921145,1.621668448487351
22.0,0.06899657550737574,1.4867282404065958
23.0,0.10616751887749838,1.3859570244697457
24.0,0.12456499279321999,1.3438066096330188
25.0,0.13108898725970433,1.3262003956593396
26.0,0.1480879449325416,1.2942482125061119
27.0,0.19566455177769057,1.2284750854816877
28.0,0.23125578397724014,1.1869624167950685
29.0,0.3075826454596407,1.1160178022967435
30.0,0.33238012547510914,1.0950022183366257
31.0,0.3776660085366928,1.0607734218727913
32.0,0.431814118112359,1.0236118340036566
33.0,0.4176375887995681,1.0328439303081955
34.0,0.46417213900762433,1.0031880716456842
35.0,0.5050771074112073,0.9785994505829184
36.0,0.5667150330246837,0.9428705749003714
37.0,0.5623716767563809,0.9463817876323293
38.0,0.47450439250424525,0.9980283503618654
39.0,0.44994265774400694,1.0126490129508845
40.0,0.5036325846795435,0.9819777549956991
41.0,0.5271367287351076,0.9693230672960579
42.0,0.5133533253430846,0.9774553322830621
43.0,0.49621380698492323,0.9872687230397845
44.0,0.5049903838272295,0.9828484547707229
45.0,0.5899156904601056,0.9381254762062728
46.0,0.6429033216357288,0.9108301418615353
47.0,0.7381972928411087,0.8591373736642034
48.0,0.7809081617268341,0.8349850905465603
49.0,0.8044741913389947,0.8216517995158643
50.0,0.8360387807825436,0.8019720593348356
51.0,0.8680976664097114,0.7797972251190037
52.0,0.89820366791115,0.7559833557460393
53.0,0.9174421018435392,0.7390813183849935
54.0,0.9303048493958194,0.7269313264082665
55.0,0.9033594079062103,0.7573433440506142
56.0,0.9125006079567236,0.7504735866850496
57.0,0.9222553095371198,0.7423783284338151
58.0,0.9275905546283876,0.7385301321257387
59.0,0.9397135785643356,0.7261276223814851
60.0,0.9506730479206373,0.7133443523089329
61.0,0.9405172246504432,0.7290947352092845
62.0,0.8785359371547601,0.7908432940039074
63.0,0.8872490678353517,0.7854612460753113
64.0,0.9045118329226572,0.7723262580320299
65.0,0.9207373340675863,0.7585246776346057
66.0,0.9270842313936236,0.7535921949864696
67.0,0.9293270477493653,0.7528204166891508
68.0,0.9293078972438529,0.7544448378111732
69.0,0.9440186727108238,0.7389695737627417
70.0,0.951929140588946,0.7301107196401417
71.0,0.9591462133742799,0.7210726449553392
72.0,0.9677188347257119,0.7080959768242805
