lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.32761993600333394,0.9591142994246693
2.0,0.31768087138543505,1.1478765391822994
3.0,0.08623782763972401,2.2016308514215113
4.0,0.052156286928534246,2.3540973033130856
5.0,0.10150027062582627,1.844290999460579
6.0,0.0340150255870038,2.282017792481095
7.0,0.009001477784773415,2.6954581822357158
8.0,0.0005896012976404422,3.4653734177460356
9.0,0.0001446691206681056,3.6873048899999845
10.0,4.373605399135694e-05,3.8155742211055883
11.0,4.823775905246088e-05,3.6166291267780784
12.0,0.00010586791225091303,3.2919232183071636
13.0,1.337859605055458e-05,3.6084154850617907
14.0,2.616674133591279e-05,3.3509467390242187
15.0,9.191516881986297e-05,3.0096960618891404
16.0,0.00067443079912467,2.557592440346009
17.0,0.023226373881062246,1.8044651633641333
18.0,0.04534564397157095,1.6353004203205663
19.0,0.032345164508294354,1.6888472496214477
20.0,0.04819298501944066,1.5880952534597461
21.0,0.08976763361551603,1.441336268858381
22.0,0.038702913705150735,1.6023174849985198
23.0,0.03140169291645074,1.6272283843874311
24.0,0.08526419855541152,1.4232576874757747
25.0,0.08891677918420249,1.406331743615249
26.0,0.11142364905458778,1.3535775363189035
27.0,0.11948867595078119,1.3331425676094562
28.0,0.14682748926363126,1.2858418311209299
29.0,0.16786453807447146,1.2536895316915497
30.0,0.1687942859902981,1.2485832889023871
31.0,0.1996660864961776,1.210317379484656
32.0,0.21774186662479425,1.1891877272577933
33.0,0.30393487017494675,1.1130797296030643
34.0,0.3041579888492355,1.1115742011155352
35.0,0.36729035563690593,1.0655361225812487
36.0,0.3456885759319308,1.0795367333570742
37.0,0.37761529720042597,1.057602784775485
38.0,0.32372558335276214,1.0929327888675542
39.0,0.35125511431375306,1.0735990063588974
40.0,0.3746749834074291,1.0580354440189528
41.0,0.39183134558427846,1.0470620366210284
42.0,0.40491565545061486,1.038945365855417
43.0,0.4458318880579961,1.0152431546996479
44.0,0.49254502998420935,0.9895898767449606
45.0,0.37765358733044946,1.0540732763289975
46.0,0.3586493933276566,1.0648962706905452
47.0,0.41059864854396383,1.0346483363304604
48.0,0.45736519178111146,1.0091947456194188
49.0,0.5103015085884456,0.9818016047800964
50.0,0.40684012016414633,1.0361516168906917
51.0,0.36354211241732426,1.0597782064805248
52.0,0.4194984709617026,1.0290748312328812
53.0,0.4640796377253129,1.0061005847025974
54.0,0.5151193540429104,0.9809369597391036
55.0,0.5644488281504063,0.9573449858413928
56.0,0.591172498004812,0.9449814551925504
57.0,0.619845282853906,0.9317857290399512
58.0,0.6345611487478742,0.925368034590642
59.0,0.6522372436892963,0.9175504945092947
60.0,0.7018663544091512,0.8939497660589906
61.0,0.7022458152952926,0.8946423295845891
62.0,0.7338399708574999,0.8795375528377375
63.0,0.7504025648078413,0.8718796543998394
64.0,0.7650021476192341,0.8651228927444619
65.0,0.7875082002210448,0.8538406349956448
66.0,0.804117264691149,0.845481742914795
67.0,0.8165629120303446,0.839290950588452
68.0,0.8238366895629146,0.8360492289743496
69.0,0.8263955432250989,0.8356141828584783
70.0,0.8354570173173357,0.8311671767432577
71.0,0.8192324254625531,0.84202124964386
72.0,0.8429663989724735,0.8286749102612219
