lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.17226518224668574,1.8654780453505682
2.0,0.36982503596042926,0.9956021961297088
3.0,0.5780966586082956,0.6578436917563258
4.0,0.037640120474286914,2.5520760966255085
5.0,0.015379557086493455,2.821158004301371
6.0,0.05210812256389022,2.087645227165528
7.0,0.005212738361287147,2.9012040896195197
8.0,0.0019279307180410645,3.0813196766213458
9.0,9.679722770215924e-06,4.444485594116948
10.0,2.3558856276214548e-06,4.556058896103124
11.0,7.375934506559393e-06,4.060591139693356
12.0,1.77733573751115e-05,3.6904244347029853
13.0,2.892316644902434e-05,3.4483271020138635
14.0,5.984037561846857e-05,3.1870422777660985
15.0,0.00013457006579793913,2.936596143471676
16.0,0.00012441996139961263,2.8728773376361354
17.0,0.0008662828996007744,2.4545881999119454
18.0,0.0018316986485443973,2.2707626669388232
19.0,0.009750342295847873,1.926582837071268
20.0,0.04054682945425397,1.6240029578765247
21.0,0.03773823205641513,1.6223546628321552
22.0,0.050677094789475956,1.5493859190260515
23.0,0.03911429673950729,1.5862906959634497
24.0,0.054526670576956315,1.5111335858640007
