lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.25309693263222593,1.3074592827536542
2.0,0.40384467376143707,0.907453546805965
3.0,0.42086914899384786,0.9394314120971943
4.0,0.11146406264369439,1.880997272459139
5.0,0.13577785763193972,1.683008162470517
6.0,0.17457723103655115,1.5003877394275598
7.0,0.18247560373992497,1.447468803609498
8.0,0.03054406225109098,2.130289842744027
9.0,0.04801729390899954,1.9024780404165968
10.0,0.03564324066893874,1.9484442036205667
11.0,0.06159448097916066,1.7325583602692034
12.0,0.07850472242044572,1.6267468638411657
13.0,0.0627085628235761,1.6658142005797725
14.0,0.025954087346660097,1.8684139182974042
15.0,0.03656735945449833,1.753246895904345
16.0,0.05216683603524969,1.6425220541601693
17.0,0.07123315864861002,1.5479781650142512
18.0,0.11491091244600604,1.4158765155783872
19.0,0.04660980066701276,1.6113986023862596
20.0,0.12479057546145189,1.3751941438195976
21.0,0.13074039407277194,1.3554499397418305
22.0,0.187286056958511,1.2616887568829622
23.0,0.20644112580586865,1.2324716802067126
24.0,0.26433287466568295,1.1656672138599429
