lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.5991780314957562,0.2763931727370565
2.0,0.872294616094955,0.13664458527484225
3.0,0.8005100711014903,0.33435583807961344
4.0,0.7953135905878166,0.4186069348356082
5.0,0.7289666749595363,0.5623214081080072
6.0,0.3962670298946651,1.0419500653550375
7.0,0.41339671886819024,1.0224626642228036
8.0,0.2297314414657641,1.319026748517518
9.0,0.025780063791926974,2.1148714960372215
10.0,0.018500432592245358,2.152516789290026
11.0,0.013624983248099834,2.1777558151145353
12.0,0.005834381965727688,2.3390489633553977
13.0,0.007947217670075992,2.2022565888183947
14.0,0.012146180941303982,2.0522155738090655
15.0,0.017171159927041626,1.932519138998876
16.0,0.024966616052793416,1.8154688330340651
17.0,0.03735721189229619,1.6991415085388717
18.0,0.050241232782335755,1.6123198977913173
19.0,0.05556048131163496,1.5730910003567955
20.0,0.14518068961296424,1.3382328268354595
21.0,0.31598317588905084,1.1232201421379926
22.0,0.5457288091551866,0.9365051076903022
23.0,0.6398867253153149,0.8706339986786156
24.0,0.6781845725108551,0.8461905207528488
