lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.16414167506004804,1.9381619470499118
2.0,0.3191790813016592,1.1431588853495909
3.0,0.2515994074025476,1.3661956090008696
4.0,0.19396015659517252,1.5203250435250353
5.0,0.20615244948738426,1.4427979949766279
6.0,0.24651973287483403,1.3167433520557679
7.0,0.02570453984894754,2.287818035098348
8.0,0.006933374363076718,2.653166006041393
9.0,0.0007547485757542537,3.2096815387350754
10.0,0.0002888652410928581,3.3219571390946765
11.0,2.590538520886331e-06,4.304039228473248
12.0,5.8367425801988565e-06,3.934331116261441
13.0,1.4903269439444872e-06,4.055343478254962
14.0,6.171000057454664e-07,4.070514042377706
15.0,5.537480378883293e-07,3.9476889795053123
16.0,3.4436054548240144e-06,3.508494043491797
17.0,8.097974997950315e-06,3.2677306459518514
18.0,9.717581724086416e-06,3.15535310870136
19.0,4.3648140932718084e-05,2.847423671101626
20.0,1.5209002352648676e-05,2.946868578060261
21.0,0.00010611341311937717,2.6029425559032897
22.0,9.425341415154339e-05,2.574590285514423
23.0,0.0002367973358281212,2.401951290587169
24.0,2.2788783625236636e-05,2.6817460220626703
