lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.33561105293362237,0.9279148855633995
2.0,0.4117409807665525,0.8880586199046855
3.0,0.23846532919568847,1.4093591098030336
4.0,0.22388280998963064,1.423757294580404
5.0,0.12612701758920147,1.724284737767955
6.0,0.12973457575092565,1.6512466036776465
7.0,0.008681642352886364,2.709159316780375
8.0,0.0018142689265434075,3.1012647933227413
9.0,0.0011186298244794854,3.0936077048940027
10.0,0.0022032257373895826,2.7700637061789948
11.0,0.0015886731028983206,2.7527129859283628
12.0,0.0009441838021629978,2.7848441889065065
13.0,0.0014934476562770192,2.5940823657446654
14.0,0.002285004546401361,2.430754939687568
15.0,0.0029623176113269547,2.317969165176981
16.0,0.004162487029461786,2.1992772400579645
17.0,0.007768792438679213,2.0332872422245
18.0,0.011864655983288787,1.9165878766678397
19.0,0.031114474272754024,1.696873066320563
20.0,0.127961492340364,1.369139876355977
21.0,0.5902126537044934,0.9009658892168342
22.0,0.9618568555862412,0.5331755966611343
23.0,0.9935793822283171,0.41439022365766837
24.0,0.9988587700643166,0.34004686031327014
