lag_intervals,corr,n,lag_seconds,lag_minutes,lag_hours
27.0,0.46813779925626914,1094.0,97200.0,1620.0,27.0
28.0,0.4758587611154167,1093.0,100800.0,1680.0,28.0
29.0,0.48950897960629036,1092.0,104400.0,1740.0,29.0
30.0,0.5032706680217516,1091.0,108000.0,1800.0,30.0
31.0,0.5126488650107698,1090.0,111600.0,1860.0,31.0
32.0,0.5109056278324315,1089.0,115200.0,1920.0,32.0
33.0,0.5012906429108076,1088.0,118800.0,1980.0,33.0
34.0,0.4899023661457813,1087.0,122400.0,2040.0,34.0
35.0,0.47534382744104026,1086.0,126000.0,2100.0,35.0
36.0,0.4673709162119672,1085.0,129600.0,2160.0,36.0
37.0,0.46202733537779084,1084.0,133200.0,2220.0,37.0
38.0,0.46134805386489247,1083.0,136800.0,2280.0,38.0
39.0,0.4644350960658028,1082.0,140400.0,2340.0,39.0
40.0,0.46809054552648527,1081.0,144000.0,2400.0,40.0
41.0,0.47368483104030673,1080.0,147600.0,2460.0,41.0
42.0,0.4772589951575182,1079.0,151200.0,2520.0,42.0
43.0,0.4770848638443518,1078.0,154800.0,2580.0,43.0
44.0,0.47421280007793104,1077.0,158400.0,2640.0,44.0
45.0,0.47227423646912536,1076.0,162000.0,2700.0,45.0
46.0,0.4722240815085391,1075.0,165600.0,2760.0,46.0
47.0,0.4682705176376991,1074.0,169200.0,2820.0,47.0
48.0,0.4705112234409411,1073.0,172800.0,2880.0,48.0
49.0,0.47369353185863217,1072.0,176400.0,2940.0,49.0
50.0,0.4786880835887597,1071.0,180000.0,3000.0,50.0
51.0,0.48773489869281467,1070.0,183600.0,3060.0,51.0
52.0,0.4957607312295297,1069.0,187200.0,3120.0,52.0
53.0,0.5077391926163263,1068.0,190800.0,3180.0,53.0
54.0,0.524238990259704,1067.0,194400.0,3240.0,54.0
55.0,0.5304770000226791,1066.0,198000.0,3300.0,55.0
56.0,0.5277592212992925,1065.0,201600.0,3360.0,56.0
57.0,0.5194649810674153,1064.0,205200.0,3420.0,57.0
58.0,0.5093521101544017,1063.0,208800.0,3480.0,58.0
59.0,0.4985553433653404,1062.0,212400.0,3540.0,59.0
60.0,0.48673349666540283,1061.0,216000.0,3600.0,60.0
61.0,0.4824886946507014,1060.0,219600.0,3660.0,61.0
62.0,0.4809740475218493,1059.0,223200.0,3720.0,62.0
63.0,0.48388015539289936,1058.0,226800.0,3780.0,63.0
64.0,0.48854961482786624,1057.0,230400.0,3840.0,64.0
65.0,0.49655342426505944,1056.0,234000.0,3900.0,65.0
66.0,0.4997437647254569,1055.0,237600.0,3960.0,66.0
67.0,0.5001462267291027,1054.0,241200.0,4020.0,67.0
68.0,0.497583630752413,1053.0,244800.0,4080.0,68.0
69.0,0.49577797570379273,1052.0,248400.0,4140.0,69.0
70.0,0.4897784295776774,1051.0,252000.0,4200.0,70.0
71.0,0.48784822716981247,1050.0,255600.0,4260.0,71.0
72.0,0.49019708702912673,1049.0,259200.0,4320.0,72.0
73.0,0.4939497760408418,1048.0,262800.0,4380.0,73.0
74.0,0.4971735779252306,1047.0,266400.0,4440.0,74.0
75.0,0.5028211461412676,1046.0,270000.0,4500.0,75.0
76.0,0.5074473831574898,1045.0,273600.0,4560.0,76.0
77.0,0.5179904669378703,1044.0,277200.0,4620.0,77.0
78.0,0.5335248777195106,1043.0,280800.0,4680.0,78.0
79.0,0.5391119752610077,1042.0,284400.0,4740.0,79.0
80.0,0.5376181383248134,1041.0,288000.0,4800.0,80.0
81.0,0.5295573868812666,1040.0,291600.0,4860.0,81.0
82.0,0.5222747854928748,1039.0,295200.0,4920.0,82.0
83.0,0.5113597451891804,1038.0,298800.0,4980.0,83.0
84.0,0.5005286541209115,1037.0,302400.0,5040.0,84.0
85.0,0.4910551386181113,1036.0,306000.0,5100.0,85.0
86.0,0.49334303730803136,1035.0,309600.0,5160.0,86.0
87.0,0.4963995324124945,1034.0,313200.0,5220.0,87.0
88.0,0.49865378028220037,1033.0,316800.0,5280.0,88.0
89.0,0.5055756612707736,1032.0,320400.0,5340.0,89.0
90.0,0.5105365167746411,1031.0,324000.0,5400.0,90.0
91.0,0.5119909833681459,1030.0,327600.0,5460.0,91.0
92.0,0.5131485078989851,1029.0,331200.0,5520.0,92.0
93.0,0.510605045335412,1028.0,334800.0,5580.0,93.0
94.0,0.499549201866546,1027.0,338400.0,5640.0,94.0
95.0,0.4988949941228996,1026.0,342000.0,5700.0,95.0
96.0,0.49842388158967826,1025.0,345600.0,5760.0,96.0
97.0,0.5020383615767006,1024.0,349200.0,5820.0,97.0
98.0,0.5029189039475744,1023.0,352800.0,5880.0,98.0
99.0,0.5058198720237523,1022.0,356400.0,5940.0,99.0
100.0,0.5080499559360393,1021.0,360000.0,6000.0,100.0
101.0,0.5205964208040457,1020.0,363600.0,6060.0,101.0
102.0,0.5375008761617016,1019.0,367200.0,6120.0,102.0
103.0,0.5469683512373504,1018.0,370800.0,6180.0,103.0
104.0,0.5461135396036618,1017.0,374400.0,6240.0,104.0
105.0,0.5368780618062898,1016.0,378000.0,6300.0,105.0
106.0,0.5290714557209187,1015.0,381600.0,6360.0,106.0
107.0,0.518305956482013,1014.0,385200.0,6420.0,107.0
108.0,0.5088999845804323,1013.0,388800.0,6480.0,108.0
109.0,0.4990658956381413,1012.0,392400.0,6540.0,109.0
110.0,0.4985784941287847,1011.0,396000.0,6600.0,110.0
111.0,0.5018872758494448,1010.0,399600.0,6660.0,111.0
112.0,0.505089732247415,1009.0,403200.0,6720.0,112.0
113.0,0.5112938058288928,1008.0,406800.0,6780.0,113.0
114.0,0.5119408616272125,1007.0,410400.0,6840.0,114.0
115.0,0.5098069595222664,1006.0,414000.0,6900.0,115.0
116.0,0.5067220696259864,1005.0,417600.0,6960.0,116.0
117.0,0.5025740916555258,1004.0,421200.0,7020.0,117.0
118.0,0.4941646125377657,1003.0,424800.0,7080.0,118.0
119.0,0.4922709707478151,1002.0,428400.0,7140.0,119.0
120.0,0.4926411964987801,1001.0,432000.0,7200.0,120.0
