lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.17186471116938098,1.8689681716730226
2.0,0.3733221319919481,0.9861740219366835
3.0,0.59243794604031,0.6351272494065641
4.0,0.04005751780268668,2.5144850253641016
5.0,0.016642696392482947,2.781898603189201
6.0,0.055355249025818884,2.059684570234043
7.0,0.005421962536629577,2.8864996213652816
8.0,0.001980716215233135,3.072443871228039
9.0,1.0186109651670284e-05,4.430415801194261
10.0,2.5000399887622267e-06,4.541209408990285
11.0,7.785064216060133e-06,4.047961265013217
12.0,1.8591707960515053e-05,3.680494178064741
13.0,3.013210469448742e-05,3.4397838861544265
14.0,6.230820457122152e-05,3.178983603234647
15.0,0.00014346836884889823,2.9242822846328727
16.0,0.00013604884914790108,2.8565223997780684
17.0,0.0009392297273238818,2.439684978694481
18.0,0.001980380997615565,2.2565704518745653
19.0,0.010258904187198636,1.9169084909017333
20.0,0.04210235174847314,1.6162288927837374
21.0,0.03931457121291858,1.6142154281032286
22.0,0.05241314181686647,1.542660428185692
23.0,0.039999391374477763,1.5820705245530324
24.0,0.05506851505187015,1.5092460363179068
