lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.19131776729009406,1.715667115817863
2.0,0.01459342136133772,4.291883210729212
3.0,0.0007661284304477311,5.773714020219094
4.0,0.0009583288364468748,4.783680431497876
5.0,6.950480952005929e-31,40.304118606517115
6.0,3.3245824362568193e-40,48.73106018270912
7.0,3.7753441534930536e-54,65.5241538145597
8.0,1.3162000084151529e-52,56.379666300065935
9.0,2.097369930604056e-51,49.69893653149481
10.0,4.3729708802290356e-42,34.61435706020221
11.0,0.0002485216840430924,3.3495098873221476
12.0,0.0003424800902774539,3.1465308672024714
13.0,0.0004425524195391529,2.9843833161871585
14.0,0.0007076266259537634,2.7916082544458805
15.0,0.00032442905559716396,2.8938573070400526
16.0,0.0005338974080438323,2.7203307918465565
17.0,0.0007165716124706035,2.6029707630702665
18.0,0.0012368772980152814,2.4451306640127095
19.0,0.001913851285502212,2.3190465574394956
20.0,0.0032924373628291444,2.180325272666881
21.0,0.0032500315767207597,2.153843170410337
22.0,0.00527469098960549,2.0379257488217006
23.0,0.012741918067014055,1.8519721803536915
24.0,0.014535072819573508,1.8106099060431091
25.0,0.030211089207281792,1.6581149095008452
26.0,0.009154196697119725,1.863459259177046
27.0,0.009823480728039605,1.8367977164696003
28.0,0.01035480271202463,1.8145689031021868
29.0,0.010954614522907047,1.7929156321745494
30.0,0.010097963089400827,1.7950092710398984
31.0,0.004224401229263163,1.9218396736645145
32.0,0.005303001379319758,1.8750196483323756
33.0,0.008484238206936221,1.7921045629345822
34.0,0.002839246462480055,1.9468276240401015
35.0,0.0017076361950114974,2.0092426222916875
36.0,0.002435686875305113,1.948552386354752
