lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.08340985177567685,3.018529695319845
2.0,0.1593631493890743,1.8487125161993194
3.0,0.023282365059069273,3.217482971984121
4.0,0.059359535060345,2.297219304004103
5.0,9.23559213035856e-12,13.500130808034834
6.0,6.534156366018562e-17,17.315796953059632
7.0,8.002106028295754e-30,29.3573963646138
8.0,1.3140838390979897e-29,26.220262717614954
9.0,5.959503747092711e-32,26.293539765864352
10.0,2.0969377921177703e-23,16.91714833930803
11.0,0.02009592163205513,2.1108438503670772
12.0,0.02953488841239601,1.9486195648836928
13.0,0.0208000975185214,2.0068302861844955
14.0,0.01133615791120376,2.124255898029033
15.0,0.016559691546752426,1.9912431923502987
16.0,0.02445642100738864,1.865079737243428
17.0,0.008312898681025976,2.0844054489453585
18.0,0.006767742459413871,2.096534003281009
19.0,0.011512130672848828,1.9563396073904655
20.0,0.01603158555006616,1.864004235391879
21.0,0.013970095848885733,1.8715186809938924
22.0,0.017745058877410125,1.8050874419078597
23.0,0.033658710894410346,1.6614160157806632
24.0,0.05078892753149153,1.5653811459892897
25.0,0.07511918512848417,1.4742708513897962
26.0,0.10632179322122155,1.392420951054945
27.0,0.14267514572949413,1.3216576689994093
28.0,0.14435734435748868,1.3146291474286544
29.0,0.15482381227567552,1.295037409049993
30.0,0.1642614163736016,1.278349213423776
31.0,0.07293726479387777,1.440649795840952
32.0,0.08987096683842677,1.3954713210106275
33.0,0.13296217153486078,1.313568453184577
34.0,0.16206690484845443,1.2695565421631805
35.0,0.07308552256823787,1.421286522277411
36.0,0.10039655792028167,1.35886793942775
