lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.09604694255355696,2.7885960925989077
2.0,0.2595038026515658,1.3555274266615533
3.0,0.3642222915913702,1.0652968728180465
4.0,0.00774740793248918,3.5418716252401725
5.0,1.6248177915898268e-32,43.003492154653486
6.0,4.661728580288274e-38,45.294879970306916
7.0,9.32976140322227e-59,74.25541930727978
8.0,1.4148817815639129e-58,66.39211595207077
9.0,9.274191586975543e-58,59.25427720647624
10.0,2.6442131071083024e-45,38.29411393732013
11.0,2.050617103364466e-09,6.439691933915375
12.0,5.484453032113634e-09,5.881572189439506
13.0,2.5235115003443087e-08,5.271949283197046
14.0,4.898793359026337e-08,4.924803058735763
15.0,8.635031409378823e-08,4.637338381571892
16.0,2.2629947226316144e-07,4.300883404058194
17.0,2.167406699193823e-07,4.189532306053022
18.0,4.0260833727774293e-07,3.9675966449587725
19.0,2.9108354518658874e-07,3.933053191353715
20.0,7.411020487717993e-07,3.6858076242297484
21.0,1.5271873970615887e-06,3.4914249986768886
22.0,1.2819269512277176e-06,3.457177454284354
23.0,2.331712165949501e-06,3.303448868943941
24.0,3.4817209651432817e-06,3.1897802124930266
25.0,2.159423718897537e-06,3.2170226591209787
26.0,2.8211674945044134e-06,3.13359488790152
27.0,4.1096047010882824e-06,3.0391057963972865
28.0,8.69453331247688e-06,2.8956835413389035
29.0,8.36220097407551e-06,2.870311336022054
30.0,1.3976600735431987e-05,2.769731795603233
31.0,1.950328456533383e-05,2.698130201108812
32.0,3.14674989575207e-05,2.6096719574693785
33.0,7.34904803381864e-05,2.4739475318652215
34.0,0.00011812058293404938,2.392148816316417
35.0,0.0001652074216560139,2.331419394788639
36.0,0.00030673736625940737,2.234492371102021
