lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.054078799718418676,3.741444704895723
2.0,0.001548095739418649,6.623150114784904
3.0,0.001217709354375125,5.427599692711155
4.0,0.005296526636720077,3.7694202524672256
5.0,1.6684251215559063e-13,15.6230783743216
6.0,4.782356466960302e-23,24.453624466350714
7.0,1.225956928237048e-31,31.566332221648743
8.0,3.2152342371398304e-31,27.96557858870392
9.0,1.7875648109998987e-32,26.824324817951375
10.0,8.424240915946311e-27,19.724381469609597
11.0,6.32019436651444e-05,3.7162386626893333
12.0,0.00015635517797814362,3.3452336249179906
13.0,0.0003177311195788351,3.0643416081822523
14.0,0.00040019222175319795,2.9231686555193117
15.0,0.0008204527049737372,2.6893795772729856
16.0,0.000587594536958953,2.700053788322355
17.0,0.000930830374329365,2.5493111396545096
18.0,0.001572480567341398,2.396999965835025
19.0,0.003430792712541729,2.203770192224349
20.0,0.0017347879759494823,2.3028058579605513
21.0,0.0018023721322700031,2.2634182679931745
22.0,0.0017748506851123008,2.2367178389526035
23.0,0.0025826720576060235,2.1436366453912172
24.0,0.004959376524139318,2.0060616826826227
25.0,0.0035458076505069675,2.0445743342727614
26.0,0.005341512313777996,1.9563816786262087
27.0,0.0067727838791520585,1.9001965477422182
28.0,0.008513402367170776,1.847594956975179
29.0,0.007300105011776561,1.8600480190061912
30.0,0.008596879114832902,1.821258794703549
31.0,0.00442530947207263,1.9146447024348796
32.0,0.004736670493924982,1.8923697414251364
33.0,0.008881408338196907,1.784982889720709
34.0,0.011911761034665607,1.7304378516840688
35.0,0.011785451841028274,1.724225193802817
36.0,0.008393830740829939,1.7682303700419155
