lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.3972881550476435,0.718704460408496
2.0,2.779890935310538e-07,15.94273334422096
3.0,2.2306422692110266e-06,10.176567126012333
4.0,7.40108296512942e-05,6.292870823089122
5.0,1.4149293425678052e-05,6.329748832902731
6.0,2.2775615817170943e-09,9.404729348842732
7.0,7.612196305979832e-12,10.686342824803946
8.0,9.272145541030586e-14,11.321329307706394
9.0,4.355883008257633e-11,8.469453882249283
10.0,8.312131035426751e-07,5.111460364259376
11.0,0.2986705270292444,1.1835555300545035
12.0,0.30327563003499264,1.1725645928843242
13.0,0.3196221035084682,1.1477132982559997
14.0,0.38559206388757844,1.0700118990656853
15.0,0.41455751155055864,1.0401751063950602
16.0,0.38570531953763876,1.0690903715932254
17.0,0.37837663875858707,1.07584867545202
18.0,0.17611341454139176,1.3200502879840352
19.0,0.18590230132337418,1.2977940339718401
20.0,0.16745953639178052,1.320336255123121
21.0,0.16746506451131718,1.3140566999662369
22.0,0.1556788026346075,1.3269445600676404
23.0,0.14004669956684626,1.3472079316800156
24.0,0.1303485827444269,1.3583119542943625
25.0,0.016078219993933645,1.777011300325778
26.0,0.021149151306079878,1.7134139138045037
27.0,0.030173864678972644,1.6366071638232993
28.0,0.03798921720333451,1.5843625048084118
29.0,0.02730461732752281,1.6355847274220585
30.0,0.03083107922275795,1.605393672877125
31.0,0.030290879859575962,1.60057156337834
32.0,0.03888410954782252,1.5497599794257326
33.0,0.06150240519398388,1.4619387319641852
34.0,0.04915341228703199,1.4967873059500483
35.0,0.05176035838183232,1.4826863078985604
36.0,0.050714231110372654,1.4815166818264442
