lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.747170307781235,0.10412784497585677
2.0,0.8740559002473866,0.13467591379352695
3.0,0.045466888854284127,2.709827528790724
4.0,2.6221875289224784e-08,11.031877004644874
5.0,1.1182783325968219e-12,14.610178459796549
6.0,7.232337163701321e-13,12.970162686454955
7.0,1.5865169670296415e-12,11.303794871065902
8.0,8.28544232881083e-12,9.725698013352098
9.0,9.472954197865283e-15,11.19590201454334
10.0,3.793630665972857e-10,7.296454383735187
11.0,1.206660143984557e-06,4.760392939163447
12.0,3.045804363078574e-06,4.3245344543319675
13.0,3.679332958818291e-05,3.5768645768803378
14.0,7.15509699242668e-05,3.3140142529210914
15.0,8.559765268290052e-05,3.182507839185842
16.0,4.0370873482572244e-05,3.255854814917442
17.0,5.294522354655963e-05,3.1244916075478435
18.0,8.801751064133172e-05,2.959713195291737
19.0,0.00015032327838803534,2.802508860161414
20.0,0.0001890073612437089,2.7115712607421902
21.0,0.00024516197121519565,2.6218297997105138
22.0,0.00028224094836850586,2.558637701256225
23.0,0.0006445307773691727,2.3841308321584243
24.0,0.0004417193089132468,2.417544732269236
25.0,0.00030248673965744936,2.4500802045596406
26.0,0.00020108003071024554,2.4864047513405
27.0,0.00026008860961390635,2.4204853096970496
28.0,8.255433314261481e-06,2.9031689810478545
29.0,1.8080930017713045e-05,2.7605692240752515
30.0,4.187359154626834e-05,2.615243422654672
31.0,7.572862378265926e-05,2.5091683184368976
32.0,0.00011275065580051082,2.4335773355263144
33.0,0.0003041492406296183,2.2781143133750414
34.0,0.0010223788463956105,2.0937070895034284
35.0,0.0018783769917505222,1.9956851792308183
36.0,0.002569758832945442,1.9409285505145515
