lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,1.8543807307355293e-06,25.95280733381844
2.0,1.7622109516598028e-08,21.96697301846011
3.0,0.2030246637924166,1.5679301399212449
4.0,0.029887337981490694,2.8253188738069954
5.0,0.059701059780270384,2.225236808079245
6.0,0.10332077630081722,1.8344914648790913
7.0,0.13643668847727222,1.6440944022642097
8.0,0.19330730408775737,1.444845551608742
9.0,0.27896404721936213,1.2524427200184742
10.0,0.32364415987334527,1.175232250679318
11.0,0.34494003552034513,1.1430364858940865
12.0,0.22502912695961927,1.3330320840150476
