lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,4.8012276958249274e-21,150.2085432317767
2.0,3.855328818949634e-18,65.06818644773499
3.0,0.0318195208290657,3.076527088268416
4.0,0.005053037746028976,4.009580119891997
5.0,0.008513205969392052,3.3472496978010415
6.0,0.01456891003917595,2.85372807926163
7.0,0.03333710156969084,2.328460986192565
8.0,0.05101423364521588,2.0628032772010045
9.0,0.07299780485320666,1.8608950851453556
10.0,0.04107327506098011,2.0578109042082664
11.0,0.049516317878301595,1.9505040041963428
12.0,0.01880296844885216,2.2757425308711996
