lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.03361803074694132,4.652333107206699
2.0,9.997098592279129e-11,30.158961412513708
3.0,0.41139947971560775,0.9686399110347516
4.0,0.4104276520932668,1.003691498414376
5.0,0.5060857001908416,0.8685185055993303
6.0,0.6408223469472346,0.7121727138153713
7.0,0.7816040191762168,0.5654178508289797
8.0,0.5211749004049075,0.9002634290029118
9.0,0.5159309214486837,0.9170647880347362
10.0,0.6244762602680334,0.8049720523517562
11.0,0.733143596243842,0.7005434517323975
12.0,0.5498801957712193,0.9023353005629461
