lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,2.3397602550631124e-14,81.80207070880661
2.0,2.0714331142115154e-10,28.946634561926153
3.0,0.0033647686651588856,4.9148150470533025
4.0,0.009341098449960016,3.59934336997761
5.0,0.048605953924280465,2.3451776394575417
6.0,0.06732338586251642,2.0627782713753593
7.0,0.4060524530644529,1.0473863068667215
8.0,0.499671518931151,0.9271748010627557
9.0,0.7494781801158092,0.6510347066081064
10.0,0.8165878404704872,0.5896740074061211
11.0,0.9530388655236246,0.395007350470948
12.0,0.9519125620712469,0.414835711724132
