lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.025382391637679587,5.164464926408157
2.0,0.15527843965435792,1.9020628867274099
3.0,0.21369504960826277,1.5254047614117463
4.0,0.2580233690291269,1.3511862692163832
5.0,0.3831555790353227,1.0702558288492925
6.0,0.26128096292045694,1.3135824648225092
7.0,0.12111589540030177,1.7041668241579973
8.0,0.19738510671707893,1.4345346691124885
9.0,0.25162099119001347,1.303274434285546
10.0,0.3160069443744629,1.1869929577362939
11.0,0.43949096217677225,1.0206502702068556
12.0,0.5055861482369496,0.9497471876059355
