lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,1.3586197612655872e-10,52.34508471800534
2.0,5.6467122176898335e-22,89.1127027441166
3.0,8.694808875888823e-05,8.047710095048258
4.0,0.0010540649885556282,5.067753456859016
5.0,0.010235439506508048,3.241720625962794
6.0,0.0043280431407816435,3.472373049359811
7.0,0.19287183445220685,1.4654980941587576
8.0,0.3863849138753154,1.080992699248336
9.0,0.4380526762141319,1.013718934817809
10.0,0.5099229555549406,0.9323894135236054
11.0,0.6584571201463502,0.7799887138876306
12.0,0.6773526272270413,0.7706937435347057
