lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,0.3108068253605898,1.0386560941445082
2.0,0.0006416215446034749,7.993623458316635
3.0,0.0046152841035954064,4.653184430992434
4.0,0.010220188154723166,3.539427489858454
5.0,0.015626814617618313,2.999300542966802
6.0,0.03864823751514362,2.3526903382694813
7.0,0.09150625398715596,1.843398730545521
8.0,0.012643608826693686,2.671578904385102
9.0,0.027119066286313002,2.274105472303521
10.0,0.11205127283116792,1.6510934922829026
11.0,0.21556621900409,1.358267320613934
12.0,0.1978730320768158,1.3871360169676552
