lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,2.7441791806221214e-07,30.794200166800035
2.0,2.866324508681638e-23,98.3686592932303
3.0,6.1938789317473186e-06,10.456442653938602
4.0,0.0001321598456166005,6.507854571939735
5.0,0.0031367902266944956,3.920368660883807
6.0,0.007407004222708043,3.1985574084395294
7.0,0.1632137092758295,1.5524680462487765
8.0,0.37307733325957776,1.1008687018370944
9.0,0.5207954487311449,0.9112772997355341
10.0,0.6545056673242351,0.772414977181954
11.0,0.6601497012011892,0.7782068440308347
12.0,0.7557432143139652,0.68845761641693
