lag,ssr_ftest_pvalue,ssr_ftest_stat
1.0,8.894631005787452e-13,68.74595960087451
2.0,6.873786017317731e-08,19.964689982126913
3.0,0.0045829464168122705,4.658992503084519
4.0,0.006293238912538879,3.8628231436071347
5.0,0.01830210839258764,2.9086740284628796
6.0,0.04915176947130581,2.2277426150027035
7.0,0.21468010824092826,1.4087359657099754
8.0,0.3469349779319935,1.1414115562496783
9.0,0.3943819118643284,1.0722981046908409
10.0,0.4233230838833081,1.0370076147466567
11.0,0.4592069423344596,0.9972129093613191
12.0,0.5049170806404288,0.9504758046555305
